resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,8550695,3,True,1788804165.2560298,
bind,nsec3,nonexistent.test-nsec3.example,cold,8767015,3,True,1788804165.2649064,
bind,nsec3,nonexistent.test-nsec3.example,cold,7627105,3,True,1788804165.272637,
bind,nsec3,nonexistent.test-nsec3.example,cold,8756718,3,True,1788804165.2814982,
bind,nsec3,nonexistent.test-nsec3.example,cold,6656111,3,True,1788804165.288295,
bind,nsec3,nonexistent.test-nsec3.example,cold,6999647,3,True,1788804165.2957366,
bind,nsec3,nonexistent.test-nsec3.example,cold,5244026,3,True,1788804165.3012047,
bind,nsec3,nonexistent.test-nsec3.example,cold,5916315,3,True,1788804165.3072596,
bind,nsec3,nonexistent.test-nsec3.example,cold,7460387,3,True,1788804165.3149533,
bind,nsec3,nonexistent.test-nsec3.example,cold,6862035,3,True,1788804165.3219788,
bind,nsec3,nonexistent.test-nsec3.example,cold,5622676,3,True,1788804165.327704,
bind,nsec3,nonexistent.test-nsec3.example,cold,6568279,3,True,1788804165.3343792,
bind,nsec3,nonexistent.test-nsec3.example,cold,7287976,3,True,1788804165.3417695,
bind,nsec3,nonexistent.test-nsec3.example,cold,6054300,3,True,1788804165.3479257,
bind,nsec3,nonexistent.test-nsec3.example,cold,4873271,3,True,1788804165.352921,
bind,nsec3,nonexistent.test-nsec3.example,cold,6811190,3,True,1788804165.3598313,
bind,nsec3,nonexistent.test-nsec3.example,cold,6196020,3,True,1788804165.3661408,
bind,nsec3,nonexistent.test-nsec3.example,cold,5699868,3,True,1788804165.3719501,
bind,nsec3,nonexistent.test-nsec3.example,cold,4990566,3,True,1788804165.3770227,
bind,nsec3,nonexistent.test-nsec3.example,cold,4880355,3,True,1788804165.3820043,
bind,nsec3,nonexistent.test-nsec3.example,cold,5348003,3,True,1788804165.3874547,
bind,nsec3,nonexistent.test-nsec3.example,cold,4103706,3,True,1788804165.391709,
bind,nsec3,nonexistent.test-nsec3.example,cold,6608942,3,True,1788804165.398428,
bind,nsec3,nonexistent.test-nsec3.example,cold,5173146,3,True,1788804165.4037254,
bind,nsec3,nonexistent.test-nsec3.example,cold,4123985,3,True,1788804165.407943,
bind,nsec3,nonexistent.test-nsec3.example,cold,4167941,3,True,1788804165.4122183,
bind,nsec3,nonexistent.test-nsec3.example,cold,5087016,3,True,1788804165.4174,
bind,nsec3,nonexistent.test-nsec3.example,cold,4469457,3,True,1788804165.4219582,
bind,nsec3,nonexistent.test-nsec3.example,cold,5164816,3,True,1788804165.4272153,
bind,nsec3,nonexistent.test-nsec3.example,cold,4059279,3,True,1788804165.4313738,
bind,nsec3,nonexistent.test-nsec3.example,cold,5661539,3,True,1788804165.4371257,
bind,nsec3,nonexistent.test-nsec3.example,cold,4739233,3,True,1788804165.4419754,
bind,nsec3,nonexistent.test-nsec3.example,cold,3963305,3,True,1788804165.4462066,
bind,nsec3,nonexistent.test-nsec3.example,cold,4149967,3,True,1788804165.450433,
bind,nsec3,nonexistent.test-nsec3.example,cold,4613272,3,True,1788804165.455137,
bind,nsec3,nonexistent.test-nsec3.example,cold,4524330,3,True,1788804165.4597328,
bind,nsec3,nonexistent.test-nsec3.example,cold,4420517,3,True,1788804165.464225,
bind,nsec3,nonexistent.test-nsec3.example,cold,6388237,3,True,1788804165.4706862,
bind,nsec3,nonexistent.test-nsec3.example,cold,4803980,3,True,1788804165.4757218,
bind,nsec3,nonexistent.test-nsec3.example,cold,5247080,3,True,1788804165.4810762,
bind,nsec3,nonexistent.test-nsec3.example,cold,4318236,3,True,1788804165.4854963,
bind,nsec3,nonexistent.test-nsec3.example,cold,3957140,3,True,1788804165.4895458,
bind,nsec3,nonexistent.test-nsec3.example,cold,4866642,3,True,1788804165.4944832,
bind,nsec3,nonexistent.test-nsec3.example,cold,6911863,3,True,1788804165.5015044,
bind,nsec3,nonexistent.test-nsec3.example,cold,6524020,3,True,1788804165.5081563,
bind,nsec3,nonexistent.test-nsec3.example,cold,8615391,3,True,1788804165.5169008,
bind,nsec3,nonexistent.test-nsec3.example,cold,14971348,3,True,1788804165.5319664,
bind,nsec3,nonexistent.test-nsec3.example,cold,6143019,3,True,1788804165.5382175,
bind,nsec3,nonexistent.test-nsec3.example,cold,6312580,3,True,1788804165.5446336,
bind,nsec3,nonexistent.test-nsec3.example,cold,6604567,3,True,1788804165.5513442,
bind,nsec3,nonexistent.test-nsec3.example,cold,5638474,3,True,1788804165.557155,
bind,nsec3,nonexistent.test-nsec3.example,cold,4640943,3,True,1788804165.5618775,
bind,nsec3,nonexistent.test-nsec3.example,cold,3728139,3,True,1788804165.5658007,
bind,nsec3,nonexistent.test-nsec3.example,cold,5008365,3,True,1788804165.5709012,
bind,nsec3,nonexistent.test-nsec3.example,cold,4525912,3,True,1788804165.5755062,
bind,nsec3,nonexistent.test-nsec3.example,cold,3753652,3,True,1788804165.5793571,
bind,nsec3,nonexistent.test-nsec3.example,cold,4042880,3,True,1788804165.5834968,
bind,nsec3,nonexistent.test-nsec3.example,cold,4208701,3,True,1788804165.5878232,
bind,nsec3,nonexistent.test-nsec3.example,cold,4114326,3,True,1788804165.592042,
bind,nsec3,nonexistent.test-nsec3.example,cold,4411070,3,True,1788804165.5965626,
bind,nsec3,nonexistent.test-nsec3.example,cold,3783487,3,True,1788804165.6004338,
bind,nsec3,nonexistent.test-nsec3.example,cold,5391284,3,True,1788804165.605909,
bind,nsec3,nonexistent.test-nsec3.example,cold,4984081,3,True,1788804165.6110065,
bind,nsec3,nonexistent.test-nsec3.example,cold,6521821,3,True,1788804165.6176229,
bind,nsec3,nonexistent.test-nsec3.example,cold,4532657,3,True,1788804165.6222672,
bind,nsec3,nonexistent.test-nsec3.example,cold,4504680,3,True,1788804165.626888,
bind,nsec3,nonexistent.test-nsec3.example,cold,3903980,3,True,1788804165.6308727,
bind,nsec3,nonexistent.test-nsec3.example,cold,5104390,3,True,1788804165.6360757,
bind,nsec3,nonexistent.test-nsec3.example,cold,3635962,3,True,1788804165.6397977,
bind,nsec3,nonexistent.test-nsec3.example,cold,3548238,3,True,1788804165.6434395,
bind,nsec3,nonexistent.test-nsec3.example,cold,3655996,3,True,1788804165.6471915,
bind,nsec3,nonexistent.test-nsec3.example,cold,4881544,3,True,1788804165.6521559,
bind,nsec3,nonexistent.test-nsec3.example,cold,4093756,3,True,1788804165.6563423,
bind,nsec3,nonexistent.test-nsec3.example,cold,3630497,3,True,1788804165.6600688,
bind,nsec3,nonexistent.test-nsec3.example,cold,4752829,3,True,1788804165.6649184,
bind,nsec3,nonexistent.test-nsec3.example,cold,4387671,3,True,1788804165.6696599,
bind,nsec3,nonexistent.test-nsec3.example,cold,5756100,3,True,1788804165.6756606,
bind,nsec3,nonexistent.test-nsec3.example,cold,5515605,3,True,1788804165.6814442,
bind,nsec3,nonexistent.test-nsec3.example,cold,5870686,3,True,1788804165.6874008,
bind,nsec3,nonexistent.test-nsec3.example,cold,4051237,3,True,1788804165.6915543,
bind,nsec3,nonexistent.test-nsec3.example,cold,4089045,3,True,1788804165.6957586,
bind,nsec3,nonexistent.test-nsec3.example,cold,4380677,3,True,1788804165.7002463,
bind,nsec3,nonexistent.test-nsec3.example,cold,5267952,3,True,1788804165.705618,
bind,nsec3,nonexistent.test-nsec3.example,cold,5613064,3,True,1788804165.711348,
bind,nsec3,nonexistent.test-nsec3.example,cold,5422618,3,True,1788804165.716882,
bind,nsec3,nonexistent.test-nsec3.example,cold,4403306,3,True,1788804165.7214344,
bind,nsec3,nonexistent.test-nsec3.example,cold,4141644,3,True,1788804165.72569,
bind,nsec3,nonexistent.test-nsec3.example,cold,3671532,3,True,1788804165.7294598,
bind,nsec3,nonexistent.test-nsec3.example,cold,5097147,3,True,1788804165.734644,
bind,nsec3,nonexistent.test-nsec3.example,cold,4061813,3,True,1788804165.7387908,
bind,nsec3,nonexistent.test-nsec3.example,cold,4249507,3,True,1788804165.7431867,
bind,nsec3,nonexistent.test-nsec3.example,cold,4239477,3,True,1788804165.7475266,
bind,nsec3,nonexistent.test-nsec3.example,cold,4606421,3,True,1788804165.752231,
bind,nsec3,nonexistent.test-nsec3.example,cold,3941575,3,True,1788804165.7562726,
bind,nsec3,nonexistent.test-nsec3.example,cold,3953172,3,True,1788804165.7603397,
bind,nsec3,nonexistent.test-nsec3.example,cold,3836749,3,True,1788804165.7642765,
bind,nsec3,nonexistent.test-nsec3.example,cold,5481913,3,True,1788804165.7698612,
bind,nsec3,nonexistent.test-nsec3.example,cold,4159608,3,True,1788804165.7742991,
bind,nsec3,nonexistent.test-nsec3.example,cold,3770345,3,True,1788804165.7781947,
bind,nsec3,nonexistent.test-nsec3.example,cold,4276740,3,True,1788804165.7826684,
bind,nsec3,nonexistent.test-nsec3.example,cold,3819665,3,True,1788804165.786592,
bind,nsec3,nonexistent.test-nsec3.example,cold,6874283,3,True,1788804165.7935727,
bind,nsec3,nonexistent.test-nsec3.example,cold,6078711,3,True,1788804165.7998016,
bind,nsec3,nonexistent.test-nsec3.example,cold,3850466,3,True,1788804165.8037581,
bind,nsec3,nonexistent.test-nsec3.example,cold,4940877,3,True,1788804165.8087873,
bind,nsec3,nonexistent.test-nsec3.example,cold,4992299,3,True,1788804165.8138676,
bind,nsec3,nonexistent.test-nsec3.example,cold,4873510,3,True,1788804165.81883,
bind,nsec3,nonexistent.test-nsec3.example,cold,3868772,3,True,1788804165.8227859,
bind,nsec3,nonexistent.test-nsec3.example,cold,4851425,3,True,1788804165.8277693,
bind,nsec3,nonexistent.test-nsec3.example,cold,4788995,3,True,1788804165.832645,
bind,nsec3,nonexistent.test-nsec3.example,cold,5155376,3,True,1788804165.8378909,
bind,nsec3,nonexistent.test-nsec3.example,cold,4022019,3,True,1788804165.8419986,
bind,nsec3,nonexistent.test-nsec3.example,cold,3957005,3,True,1788804165.8460546,
bind,nsec3,nonexistent.test-nsec3.example,cold,3844975,3,True,1788804165.8499947,
bind,nsec3,nonexistent.test-nsec3.example,cold,4941143,3,True,1788804165.8550367,
bind,nsec3,nonexistent.test-nsec3.example,cold,5579694,3,True,1788804165.8607302,
bind,nsec3,nonexistent.test-nsec3.example,cold,5043750,3,True,1788804165.8658679,
bind,nsec3,nonexistent.test-nsec3.example,cold,5415123,3,True,1788804165.8713865,
bind,nsec3,nonexistent.test-nsec3.example,cold,3886409,3,True,1788804165.8753893,
bind,nsec3,nonexistent.test-nsec3.example,cold,5810153,3,True,1788804165.8813317,
bind,nsec3,nonexistent.test-nsec3.example,cold,4186934,3,True,1788804165.8856075,
bind,nsec3,nonexistent.test-nsec3.example,cold,5755940,3,True,1788804165.891466,
bind,nsec3,nonexistent.test-nsec3.example,cold,5663965,3,True,1788804165.897244,
bind,nsec3,nonexistent.test-nsec3.example,cold,12153691,3,True,1788804165.9094954,
bind,nsec3,nonexistent.test-nsec3.example,cold,7448128,3,True,1788804165.9170523,
bind,nsec3,nonexistent.test-nsec3.example,cold,3000591,3,True,1788804165.9201846,
bind,nsec3,nonexistent.test-nsec3.example,cold,1291972,3,True,1788804165.9216619,
bind,nsec3,nonexistent.test-nsec3.example,cold,3908929,3,True,1788804165.9256504,
bind,nsec3,nonexistent.test-nsec3.example,cold,1099655,3,True,1788804165.926935,
bind,nsec3,nonexistent.test-nsec3.example,cold,937368,3,True,1788804165.928104,
bind,nsec3,nonexistent.test-nsec3.example,cold,1200041,3,True,1788804165.9294493,
bind,nsec3,nonexistent.test-nsec3.example,cold,1072696,3,True,1788804165.9306054,
bind,nsec3,nonexistent.test-nsec3.example,cold,1097071,3,True,1788804165.9319377,
bind,nsec3,nonexistent.test-nsec3.example,cold,1105872,3,True,1788804165.9331234,
bind,nsec3,nonexistent.test-nsec3.example,cold,1651154,3,True,1788804165.9348478,
bind,nsec3,nonexistent.test-nsec3.example,cold,1096560,3,True,1788804165.9360454,
bind,nsec3,nonexistent.test-nsec3.example,cold,1026756,3,True,1788804165.9371507,
bind,nsec3,nonexistent.test-nsec3.example,cold,1041520,3,True,1788804165.9382777,
bind,nsec3,nonexistent.test-nsec3.example,cold,875763,3,True,1788804165.9392605,
bind,nsec3,nonexistent.test-nsec3.example,cold,982774,3,True,1788804165.9403195,
bind,nsec3,nonexistent.test-nsec3.example,cold,849169,3,True,1788804165.9412425,
bind,nsec3,nonexistent.test-nsec3.example,cold,880784,3,True,1788804165.9421978,
bind,nsec3,nonexistent.test-nsec3.example,cold,779220,3,True,1788804165.943051,
bind,nsec3,nonexistent.test-nsec3.example,cold,762860,3,True,1788804165.94399,
bind,nsec3,nonexistent.test-nsec3.example,cold,759822,3,True,1788804165.9448185,
bind,nsec3,nonexistent.test-nsec3.example,cold,1182703,3,True,1788804165.9460819,
bind,nsec3,nonexistent.test-nsec3.example,cold,1015569,3,True,1788804165.947182,
bind,nsec3,nonexistent.test-nsec3.example,cold,1324623,3,True,1788804165.9485817,
bind,nsec3,nonexistent.test-nsec3.example,cold,1571195,3,True,1788804165.9502378,
bind,nsec3,nonexistent.test-nsec3.example,cold,1332303,3,True,1788804165.9516897,
bind,nsec3,nonexistent.test-nsec3.example,cold,1574357,3,True,1788804165.9533548,
bind,nsec3,nonexistent.test-nsec3.example,cold,1823091,3,True,1788804165.955257,
bind,nsec3,nonexistent.test-nsec3.example,cold,1721608,3,True,1788804165.9570677,
bind,nsec3,nonexistent.test-nsec3.example,cold,3357640,3,True,1788804165.9605606,
bind,nsec3,nonexistent.test-nsec3.example,cold,2407083,3,True,1788804165.9632187,
bind,nsec3,nonexistent.test-nsec3.example,cold,1619558,3,True,1788804165.964986,
bind,nsec3,nonexistent.test-nsec3.example,cold,1334432,3,True,1788804165.966523,
bind,nsec3,nonexistent.test-nsec3.example,cold,2892158,3,True,1788804165.9695094,
bind,nsec3,nonexistent.test-nsec3.example,cold,2401537,3,True,1788804165.97203,
bind,nsec3,nonexistent.test-nsec3.example,cold,2743549,3,True,1788804165.975174,
bind,nsec3,nonexistent.test-nsec3.example,cold,1503934,3,True,1788804165.9767857,
bind,nsec3,nonexistent.test-nsec3.example,cold,928036,3,True,1788804165.9778666,
bind,nsec3,nonexistent.test-nsec3.example,cold,4055117,3,True,1788804165.9820397,
bind,nsec3,nonexistent.test-nsec3.example,cold,1479975,3,True,1788804165.9836392,
bind,nsec3,nonexistent.test-nsec3.example,cold,1985919,3,True,1788804165.985795,
bind,nsec3,nonexistent.test-nsec3.example,cold,1997354,3,True,1788804165.9880347,
bind,nsec3,nonexistent.test-nsec3.example,cold,3012622,3,True,1788804165.9912093,
bind,nsec3,nonexistent.test-nsec3.example,cold,1164650,3,True,1788804165.9925382,
bind,nsec3,nonexistent.test-nsec3.example,cold,1780240,3,True,1788804165.9944174,
bind,nsec3,nonexistent.test-nsec3.example,cold,1402663,3,True,1788804165.9959323,
bind,nsec3,nonexistent.test-nsec3.example,cold,1554987,3,True,1788804165.9975736,
bind,nsec3,nonexistent.test-nsec3.example,cold,1817042,3,True,1788804165.9994807,
bind,nsec3,nonexistent.test-nsec3.example,cold,1894817,3,True,1788804166.0015712,
bind,nsec3,nonexistent.test-nsec3.example,cold,3100246,3,True,1788804166.004787,
bind,nsec3,nonexistent.test-nsec3.example,cold,1669806,3,True,1788804166.0065904,
bind,nsec3,nonexistent.test-nsec3.example,cold,3355605,3,True,1788804166.0104167,
bind,nsec3,nonexistent.test-nsec3.example,cold,5215410,3,True,1788804166.0157545,
bind,nsec3,nonexistent.test-nsec3.example,cold,3250056,3,True,1788804166.0191467,
bind,nsec3,nonexistent.test-nsec3.example,cold,1534978,3,True,1788804166.0208063,
bind,nsec3,nonexistent.test-nsec3.example,cold,1686626,3,True,1788804166.0225985,
bind,nsec3,nonexistent.test-nsec3.example,cold,1725665,3,True,1788804166.024699,
bind,nsec3,nonexistent.test-nsec3.example,cold,1476730,3,True,1788804166.0263665,
bind,nsec3,nonexistent.test-nsec3.example,cold,1063875,3,True,1788804166.0278337,
bind,nsec3,nonexistent.test-nsec3.example,cold,3620948,3,True,1788804166.0315418,
bind,nsec3,nonexistent.test-nsec3.example,cold,1041235,3,True,1788804166.032798,
bind,nsec3,nonexistent.test-nsec3.example,cold,882912,3,True,1788804166.0337596,
bind,nsec3,nonexistent.test-nsec3.example,cold,2529187,3,True,1788804166.0363557,
bind,nsec3,nonexistent.test-nsec3.example,cold,1888271,3,True,1788804166.0386584,
bind,nsec3,nonexistent.test-nsec3.example,cold,1176914,3,True,1788804166.0399518,
bind,nsec3,nonexistent.test-nsec3.example,cold,897979,3,True,1788804166.0409462,
bind,nsec3,nonexistent.test-nsec3.example,cold,917866,3,True,1788804166.0419319,
bind,nsec3,nonexistent.test-nsec3.example,cold,947800,3,True,1788804166.0429792,
bind,nsec3,nonexistent.test-nsec3.example,cold,1021158,3,True,1788804166.0440707,
bind,nsec3,nonexistent.test-nsec3.example,cold,887140,3,True,1788804166.045031,
bind,nsec3,nonexistent.test-nsec3.example,cold,732493,3,True,1788804166.0458777,
bind,nsec3,nonexistent.test-nsec3.example,cold,752680,3,True,1788804166.046694,
bind,nsec3,nonexistent.test-nsec3.example,cold,737818,3,True,1788804166.0474916,
bind,nsec3,nonexistent.test-nsec3.example,cold,757281,3,True,1788804166.0483124,
bind,nsec3,nonexistent.test-nsec3.example,cold,756164,3,True,1788804166.0491328,
bind,nsec3,nonexistent.test-nsec3.example,cold,709270,3,True,1788804166.0499032,
bind,nsec3,nonexistent.test-nsec3.example,cold,781561,3,True,1788804166.0507534,
bind,nsec3,nonexistent.test-nsec3.example,cold,724197,3,True,1788804166.0515387,
bind,nsec3,nonexistent.test-nsec3.example,cold,701308,3,True,1788804166.0523422,
bind,nsec3,nonexistent.test-nsec3.example,cold,806763,3,True,1788804166.0532157,
bind,nsec3,nonexistent.test-nsec3.example,cold,735131,3,True,1788804166.0540128,
bind,nsec3,nonexistent.test-nsec3.example,cold,826833,3,True,1788804166.0549016,
bind,nsec3,nonexistent.test-nsec3.example,cold,755440,3,True,1788804166.0557225,
bind,nsec3,nonexistent.test-nsec3.example,cold,773130,3,True,1788804166.0566227,
bind,nsec3,nonexistent.test-nsec3.example,cold,796859,3,True,1788804166.0574906,
bind,nsec3,nonexistent.test-nsec3.example,cold,717468,3,True,1788804166.0582707,
bind,nsec3,nonexistent.test-nsec3.example,cold,761211,3,True,1788804166.059091,
bind,nsec3,nonexistent.test-nsec3.example,cold,672038,3,True,1788804166.0598242,
bind,nsec3,nonexistent.test-nsec3.example,cold,718888,3,True,1788804166.0606096,
bind,nsec3,nonexistent.test-nsec3.example,cold,661219,3,True,1788804166.0613308,
bind,nsec3,nonexistent.test-nsec3.example,cold,621637,3,True,1788804166.0620062,
bind,nsec3,nonexistent.test-nsec3.example,cold,683590,3,True,1788804166.0627441,
bind,nsec3,nonexistent.test-nsec3.example,cold,662488,3,True,1788804166.0634565,
bind,nsec3,nonexistent.test-nsec3.example,cold,658972,3,True,1788804166.064167,
bind,nsec3,nonexistent.test-nsec3.example,cold,683619,3,True,1788804166.0649052,
bind,nsec3,nonexistent.test-nsec3.example,cold,702568,3,True,1788804166.0656624,
bind,nsec3,nonexistent.test-nsec3.example,cold,606457,3,True,1788804166.0663216,
bind,nsec3,nonexistent.test-nsec3.example,cold,734568,3,True,1788804166.06718,
bind,nsec3,nonexistent.test-nsec3.example,cold,3006211,3,True,1788804166.0702512,
bind,nsec3,nonexistent.test-nsec3.example,cold,927751,3,True,1788804166.0712807,
bind,nsec3,nonexistent.test-nsec3.example,cold,679379,3,True,1788804166.072029,
bind,nsec3,nonexistent.test-nsec3.example,cold,718952,3,True,1788804166.0728002,
bind,nsec3,nonexistent.test-nsec3.example,cold,698662,3,True,1788804166.07357,
bind,nsec3,nonexistent.test-nsec3.example,cold,835404,3,True,1788804166.0744696,
bind,nsec3,nonexistent.test-nsec3.example,cold,1484266,3,True,1788804166.07603,
bind,nsec3,nonexistent.test-nsec3.example,cold,917465,3,True,1788804166.0770245,
bind,nsec3,nonexistent.test-nsec3.example,cold,878756,3,True,1788804166.0779817,
bind,nsec3,nonexistent.test-nsec3.example,cold,771837,3,True,1788804166.0789466,
bind,nsec3,nonexistent.test-nsec3.example,cold,687804,3,True,1788804166.0797076,
bind,nsec3,nonexistent.test-nsec3.example,cold,835531,3,True,1788804166.0806103,
bind,nsec3,nonexistent.test-nsec3.example,cold,838272,3,True,1788804166.0815253,
bind,nsec3,nonexistent.test-nsec3.example,cold,707008,3,True,1788804166.0823696,
bind,nsec3,nonexistent.test-nsec3.example,cold,704243,3,True,1788804166.0832038,
bind,nsec3,nonexistent.test-nsec3.example,cold,690513,3,True,1788804166.0839577,
bind,nsec3,nonexistent.test-nsec3.example,cold,710074,3,True,1788804166.0847294,
bind,nsec3,nonexistent.test-nsec3.example,cold,5132792,3,True,1788804166.0899374,
bind,nsec3,nonexistent.test-nsec3.example,cold,890829,3,True,1788804166.0909162,
bind,nsec3,nonexistent.test-nsec3.example,cold,847785,3,True,1788804166.0918398,
bind,nsec3,nonexistent.test-nsec3.example,cold,774923,3,True,1788804166.0926883,
bind,nsec3,nonexistent.test-nsec3.example,cold,686237,3,True,1788804166.0934446,
bind,nsec3,nonexistent.test-nsec3.example,cold,750772,3,True,1788804166.0942564,
bind,nsec3,nonexistent.test-nsec3.example,cold,792693,3,True,1788804166.0951045,
bind,nsec3,nonexistent.test-nsec3.example,cold,656882,3,True,1788804166.095816,
bind,nsec3,nonexistent.test-nsec3.example,cold,774999,3,True,1788804166.0966508,
bind,nsec3,nonexistent.test-nsec3.example,cold,686643,3,True,1788804166.0974057,
bind,nsec3,nonexistent.test-nsec3.example,cold,700256,3,True,1788804166.0981684,
bind,nsec3,nonexistent.test-nsec3.example,cold,658821,3,True,1788804166.09897,
bind,nsec3,nonexistent.test-nsec3.example,cold,649599,3,True,1788804166.0996835,
bind,nsec3,nonexistent.test-nsec3.example,cold,1504542,3,True,1788804166.1012497,
bind,nsec3,nonexistent.test-nsec3.example,cold,915517,3,True,1788804166.1022372,
bind,nsec3,nonexistent.test-nsec3.example,cold,853971,3,True,1788804166.1031585,
bind,nsec3,nonexistent.test-nsec3.example,cold,678449,3,True,1788804166.1039062,
bind,nsec3,nonexistent.test-nsec3.example,cold,685432,3,True,1788804166.1046588,
bind,nsec3,nonexistent.test-nsec3.example,cold,857462,3,True,1788804166.1055825,
bind,nsec3,nonexistent.test-nsec3.example,cold,891302,3,True,1788804166.1065402,
bind,nsec3,nonexistent.test-nsec3.example,cold,1153446,3,True,1788804166.1077724,
bind,nsec3,nonexistent.test-nsec3.example,cold,827419,3,True,1788804166.108679,
bind,nsec3,nonexistent.test-nsec3.example,cold,860843,3,True,1788804166.1096196,
bind,nsec3,nonexistent.test-nsec3.example,cold,909336,3,True,1788804166.1106024,
bind,nsec3,nonexistent.test-nsec3.example,cold,907671,3,True,1788804166.1115801,
bind,nsec3,nonexistent.test-nsec3.example,cold,2483962,3,True,1788804166.1141162,
bind,nsec3,nonexistent.test-nsec3.example,cold,924904,3,True,1788804166.1151252,
bind,nsec3,nonexistent.test-nsec3.example,cold,1034782,3,True,1788804166.1162262,
bind,nsec3,nonexistent.test-nsec3.example,cold,1008617,3,True,1788804166.1173053,
bind,nsec3,nonexistent.test-nsec3.example,cold,1112098,3,True,1788804166.1185997,
bind,nsec3,nonexistent.test-nsec3.example,cold,906152,3,True,1788804166.1196682,
bind,nsec3,nonexistent.test-nsec3.example,cold,757471,3,True,1788804166.1204994,
bind,nsec3,nonexistent.test-nsec3.example,cold,801461,3,True,1788804166.1213717,
bind,nsec3,nonexistent.test-nsec3.example,cold,658297,3,True,1788804166.1220887,
bind,nsec3,nonexistent.test-nsec3.example,cold,1033568,3,True,1788804166.123188,
bind,nsec3,nonexistent.test-nsec3.example,cold,977330,3,True,1788804166.1242437,
bind,nsec3,nonexistent.test-nsec3.example,cold,972779,3,True,1788804166.1253545,
bind,nsec3,nonexistent.test-nsec3.example,cold,1017155,3,True,1788804166.1264794,
bind,nsec3,nonexistent.test-nsec3.example,cold,1370192,3,True,1788804166.1279428,
bind,nsec3,nonexistent.test-nsec3.example,cold,856934,3,True,1788804166.12888,
bind,nsec3,nonexistent.test-nsec3.example,cold,779062,3,True,1788804166.1297297,
bind,nsec3,nonexistent.test-nsec3.example,cold,816278,3,True,1788804166.1306157,
bind,nsec3,nonexistent.test-nsec3.example,cold,643800,3,True,1788804166.1313272,
bind,nsec3,nonexistent.test-nsec3.example,cold,775272,3,True,1788804166.1321738,
bind,nsec3,nonexistent.test-nsec3.example,cold,730007,3,True,1788804166.1329706,
bind,nsec3,nonexistent.test-nsec3.example,cold,750481,3,True,1788804166.133777,
bind,nsec3,nonexistent.test-nsec3.example,cold,852464,3,True,1788804166.134687,
bind,nsec3,nonexistent.test-nsec3.example,cold,726417,3,True,1788804166.1354825,
bind,nsec3,nonexistent.test-nsec3.example,cold,680690,3,True,1788804166.1362226,
bind,nsec3,nonexistent.test-nsec3.example,cold,782439,3,True,1788804166.1370695,
bind,nsec3,nonexistent.test-nsec3.example,cold,745668,3,True,1788804166.1378634,
bind,nsec3,nonexistent.test-nsec3.example,cold,764766,3,True,1788804166.1386914,
bind,nsec3,nonexistent.test-nsec3.example,cold,648182,3,True,1788804166.1393907,
bind,nsec3,nonexistent.test-nsec3.example,cold,709725,3,True,1788804166.1401625,
bind,nsec3,nonexistent.test-nsec3.example,cold,785868,3,True,1788804166.1410048,
bind,nsec3,nonexistent.test-nsec3.example,cold,717817,3,True,1788804166.1417804,
bind,nsec3,nonexistent.test-nsec3.example,cold,719176,3,True,1788804166.1425636,
bind,nsec3,nonexistent.test-nsec3.example,cold,676368,3,True,1788804166.143309,
bind,nsec3,nonexistent.test-nsec3.example,cold,609854,3,True,1788804166.1440208,
bind,nsec3,nonexistent.test-nsec3.example,cold,585144,3,True,1788804166.1447036,
bind,nsec3,nonexistent.test-nsec3.example,cold,610146,3,True,1788804166.1454127,
bind,nsec3,nonexistent.test-nsec3.example,cold,730083,3,True,1788804166.146243,
bind,nsec3,nonexistent.test-nsec3.example,cold,775329,3,True,1788804166.1470718,
bind,nsec3,nonexistent.test-nsec3.example,cold,724797,3,True,1788804166.1479266,
bind,nsec3,nonexistent.test-nsec3.example,cold,654623,3,True,1788804166.148641,
bind,nsec3,nonexistent.test-nsec3.example,cold,704235,3,True,1788804166.1494222,
bind,nsec3,nonexistent.test-nsec3.example,cold,733956,3,True,1788804166.15022,
bind,nsec3,nonexistent.test-nsec3.example,cold,831738,3,True,1788804166.151328,
bind,nsec3,nonexistent.test-nsec3.example,cold,749512,3,True,1788804166.1521397,
bind,nsec3,nonexistent.test-nsec3.example,cold,723739,3,True,1788804166.1529305,
bind,nsec3,nonexistent.test-nsec3.example,cold,1094928,3,True,1788804166.1540914,
bind,nsec3,nonexistent.test-nsec3.example,cold,1134696,3,True,1788804166.1553104,
bind,nsec3,nonexistent.test-nsec3.example,cold,860422,3,True,1788804166.1562548,
bind,nsec3,nonexistent.test-nsec3.example,cold,1007701,3,True,1788804166.157409,
bind,nsec3,nonexistent.test-nsec3.example,cold,948208,3,True,1788804166.1584418,
bind,nsec3,nonexistent.test-nsec3.example,cold,750353,3,True,1788804166.159352,
bind,nsec3,nonexistent.test-nsec3.example,cold,738323,3,True,1788804166.1601517,
bind,nsec3,nonexistent.test-nsec3.example,cold,705569,3,True,1788804166.1609168,
bind,nsec3,nonexistent.test-nsec3.example,cold,681911,3,True,1788804166.1616635,
bind,nsec3,nonexistent.test-nsec3.example,cold,809115,3,True,1788804166.162535,
bind,nsec3,nonexistent.test-nsec3.example,cold,678978,3,True,1788804166.1632755,
bind,nsec3,nonexistent.test-nsec3.example,cold,750332,3,True,1788804166.164084,
