resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,nsec3,nonexistent.test-nsec3.example,cold,842593,3,True,1788804302.4126158,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1633527,3,True,1788804302.4143043,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1495248,3,True,1788804302.4158704,
unbound,nsec3,nonexistent.test-nsec3.example,cold,964696,3,True,1788804302.4168994,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1039820,3,True,1788804302.4180145,
unbound,nsec3,nonexistent.test-nsec3.example,cold,868492,3,True,1788804302.418943,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1065366,3,True,1788804302.4202375,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1070231,3,True,1788804302.4214182,
unbound,nsec3,nonexistent.test-nsec3.example,cold,862814,3,True,1788804302.422342,
unbound,nsec3,nonexistent.test-nsec3.example,cold,859559,3,True,1788804302.4232597,
unbound,nsec3,nonexistent.test-nsec3.example,cold,750120,3,True,1788804302.4240599,
unbound,nsec3,nonexistent.test-nsec3.example,cold,675678,3,True,1788804302.424783,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1283439,3,True,1788804302.4262352,
unbound,nsec3,nonexistent.test-nsec3.example,cold,853265,3,True,1788804302.427162,
unbound,nsec3,nonexistent.test-nsec3.example,cold,958383,3,True,1788804302.4281952,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1009862,3,True,1788804302.4292762,
unbound,nsec3,nonexistent.test-nsec3.example,cold,868578,3,True,1788804302.4302554,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1514133,3,True,1788804302.4318352,
unbound,nsec3,nonexistent.test-nsec3.example,cold,815307,3,True,1788804302.4327562,
unbound,nsec3,nonexistent.test-nsec3.example,cold,2565307,3,True,1788804302.4354377,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1814483,3,True,1788804302.437658,
unbound,nsec3,nonexistent.test-nsec3.example,cold,783094,3,True,1788804302.4385195,
unbound,nsec3,nonexistent.test-nsec3.example,cold,839655,3,True,1788804302.4394457,
unbound,nsec3,nonexistent.test-nsec3.example,cold,610727,3,True,1788804302.4401288,
unbound,nsec3,nonexistent.test-nsec3.example,cold,653420,3,True,1788804302.4408412,
unbound,nsec3,nonexistent.test-nsec3.example,cold,923461,3,True,1788804302.441823,
unbound,nsec3,nonexistent.test-nsec3.example,cold,817855,3,True,1788804302.4426956,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4992991,3,True,1788804302.447746,
unbound,nsec3,nonexistent.test-nsec3.example,cold,902421,3,True,1788804302.4487457,
unbound,nsec3,nonexistent.test-nsec3.example,cold,910840,3,True,1788804302.449725,
unbound,nsec3,nonexistent.test-nsec3.example,cold,934542,3,True,1788804302.4507384,
unbound,nsec3,nonexistent.test-nsec3.example,cold,879636,3,True,1788804302.4516973,
unbound,nsec3,nonexistent.test-nsec3.example,cold,830290,3,True,1788804302.4525886,
unbound,nsec3,nonexistent.test-nsec3.example,cold,767565,3,True,1788804302.4534204,
unbound,nsec3,nonexistent.test-nsec3.example,cold,751779,3,True,1788804302.4542294,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1048742,3,True,1788804302.4553401,
unbound,nsec3,nonexistent.test-nsec3.example,cold,847343,3,True,1788804302.4562445,
unbound,nsec3,nonexistent.test-nsec3.example,cold,842539,3,True,1788804302.4571388,
unbound,nsec3,nonexistent.test-nsec3.example,cold,793820,3,True,1788804302.457999,
unbound,nsec3,nonexistent.test-nsec3.example,cold,885550,3,True,1788804302.4589517,
unbound,nsec3,nonexistent.test-nsec3.example,cold,821838,3,True,1788804302.459914,
unbound,nsec3,nonexistent.test-nsec3.example,cold,719129,3,True,1788804302.4606988,
unbound,nsec3,nonexistent.test-nsec3.example,cold,852347,3,True,1788804302.4616168,
unbound,nsec3,nonexistent.test-nsec3.example,cold,854083,3,True,1788804302.4625325,
unbound,nsec3,nonexistent.test-nsec3.example,cold,788199,3,True,1788804302.4633822,
unbound,nsec3,nonexistent.test-nsec3.example,cold,760477,3,True,1788804302.464195,
unbound,nsec3,nonexistent.test-nsec3.example,cold,752158,3,True,1788804302.465006,
unbound,nsec3,nonexistent.test-nsec3.example,cold,864364,3,True,1788804302.4659328,
unbound,nsec3,nonexistent.test-nsec3.example,cold,774269,3,True,1788804302.4667673,
unbound,nsec3,nonexistent.test-nsec3.example,cold,667814,3,True,1788804302.4674833,
unbound,nsec3,nonexistent.test-nsec3.example,cold,643827,3,True,1788804302.4681726,
unbound,nsec3,nonexistent.test-nsec3.example,cold,869579,3,True,1788804302.469101,
unbound,nsec3,nonexistent.test-nsec3.example,cold,913675,3,True,1788804302.4700875,
unbound,nsec3,nonexistent.test-nsec3.example,cold,886761,3,True,1788804302.4710438,
unbound,nsec3,nonexistent.test-nsec3.example,cold,971841,3,True,1788804302.4721313,
unbound,nsec3,nonexistent.test-nsec3.example,cold,956556,3,True,1788804302.4731674,
unbound,nsec3,nonexistent.test-nsec3.example,cold,861413,3,True,1788804302.4740868,
unbound,nsec3,nonexistent.test-nsec3.example,cold,676554,3,True,1788804302.474834,
unbound,nsec3,nonexistent.test-nsec3.example,cold,667133,3,True,1788804302.4755604,
unbound,nsec3,nonexistent.test-nsec3.example,cold,621140,3,True,1788804302.476235,
unbound,nsec3,nonexistent.test-nsec3.example,cold,603415,3,True,1788804302.4768894,
unbound,nsec3,nonexistent.test-nsec3.example,cold,590534,3,True,1788804302.4775205,
unbound,nsec3,nonexistent.test-nsec3.example,cold,696416,3,True,1788804302.4782689,
unbound,nsec3,nonexistent.test-nsec3.example,cold,706092,3,True,1788804302.4790354,
unbound,nsec3,nonexistent.test-nsec3.example,cold,704199,3,True,1788804302.4798143,
unbound,nsec3,nonexistent.test-nsec3.example,cold,739310,3,True,1788804302.480608,
unbound,nsec3,nonexistent.test-nsec3.example,cold,963251,3,True,1788804302.4816275,
unbound,nsec3,nonexistent.test-nsec3.example,cold,2625249,3,True,1788804302.4843335,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1666565,3,True,1788804302.4862483,
unbound,nsec3,nonexistent.test-nsec3.example,cold,2038231,3,True,1788804302.48845,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1342213,3,True,1788804302.4900637,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1429107,3,True,1788804302.4915783,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1301855,3,True,1788804302.4929678,
unbound,nsec3,nonexistent.test-nsec3.example,cold,904125,3,True,1788804302.4939592,
unbound,nsec3,nonexistent.test-nsec3.example,cold,805994,3,True,1788804302.4948366,
unbound,nsec3,nonexistent.test-nsec3.example,cold,858112,3,True,1788804302.4958222,
unbound,nsec3,nonexistent.test-nsec3.example,cold,996345,3,True,1788804302.4969704,
unbound,nsec3,nonexistent.test-nsec3.example,cold,926535,3,True,1788804302.4979584,
unbound,nsec3,nonexistent.test-nsec3.example,cold,792964,3,True,1788804302.4989002,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1112320,3,True,1788804302.5000603,
unbound,nsec3,nonexistent.test-nsec3.example,cold,835064,3,True,1788804302.5009604,
unbound,nsec3,nonexistent.test-nsec3.example,cold,784894,3,True,1788804302.5018117,
unbound,nsec3,nonexistent.test-nsec3.example,cold,832795,3,True,1788804302.5027099,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3613264,3,True,1788804302.5063994,
unbound,nsec3,nonexistent.test-nsec3.example,cold,890964,3,True,1788804302.5073853,
unbound,nsec3,nonexistent.test-nsec3.example,cold,766296,3,True,1788804302.5082192,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1020071,3,True,1788804302.509297,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1592969,3,True,1788804302.5109482,
unbound,nsec3,nonexistent.test-nsec3.example,cold,1694583,3,True,1788804302.512699,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4429119,3,True,1788804302.5171876,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4566248,3,True,1788804302.5218298,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5557339,3,True,1788804302.5274658,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4577939,3,True,1788804302.5323236,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3933444,3,True,1788804302.5363863,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4601577,3,True,1788804302.5410676,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4383194,3,True,1788804302.545539,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5582348,3,True,1788804302.5512085,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5021461,3,True,1788804302.5564547,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5038385,3,True,1788804302.5615954,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6375585,3,True,1788804302.5680556,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5396081,3,True,1788804302.5735521,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3974340,3,True,1788804302.5776186,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4218103,3,True,1788804302.581925,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4774836,3,True,1788804302.586774,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4072648,3,True,1788804302.590938,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4153308,3,True,1788804302.5951788,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7563787,3,True,1788804302.6028295,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4571793,3,True,1788804302.6074913,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4053706,3,True,1788804302.6116955,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4869167,3,True,1788804302.6166632,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5940427,3,True,1788804302.6226845,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4277756,3,True,1788804302.6270447,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4642437,3,True,1788804302.6319766,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4770198,3,True,1788804302.636826,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5442535,3,True,1788804302.6423526,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6327839,3,True,1788804302.648776,
unbound,nsec3,nonexistent.test-nsec3.example,cold,18134673,3,True,1788804302.6669965,
unbound,nsec3,nonexistent.test-nsec3.example,cold,19726229,3,True,1788804302.6868117,
unbound,nsec3,nonexistent.test-nsec3.example,cold,15676858,3,True,1788804302.7025747,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5596838,3,True,1788804302.708286,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4099931,3,True,1788804302.7124717,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5669583,3,True,1788804302.7182245,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7650363,3,True,1788804302.7259626,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5974664,3,True,1788804302.73205,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4349324,3,True,1788804302.736491,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5681700,3,True,1788804302.742235,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4231946,3,True,1788804302.746544,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4469185,3,True,1788804302.7511003,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3622299,3,True,1788804302.7548788,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5906593,3,True,1788804302.7608724,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5669483,3,True,1788804302.7666407,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5919847,3,True,1788804302.7726526,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5319328,3,True,1788804302.7780645,
unbound,nsec3,nonexistent.test-nsec3.example,cold,7703091,3,True,1788804302.7858639,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3830102,3,True,1788804302.7897692,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4702246,3,True,1788804302.7945495,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4310219,3,True,1788804302.7989533,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4197834,3,True,1788804302.8032286,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5659205,3,True,1788804302.8089836,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6324901,3,True,1788804302.8154213,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4966670,3,True,1788804302.820488,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3680829,3,True,1788804302.8242383,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4280633,3,True,1788804302.8286126,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5295779,3,True,1788804302.8339806,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4320461,3,True,1788804302.838411,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4797100,3,True,1788804302.8432727,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4245788,3,True,1788804302.847623,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4241278,3,True,1788804302.8519545,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4323910,3,True,1788804302.8563502,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5857218,3,True,1788804302.8622723,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3987515,3,True,1788804302.8663433,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4146363,3,True,1788804302.870591,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4053088,3,True,1788804302.8747437,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5179993,3,True,1788804302.8800116,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3767054,3,True,1788804302.8838713,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6139799,3,True,1788804302.8901896,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4801093,3,True,1788804302.8950937,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3909906,3,True,1788804302.8992083,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4426866,3,True,1788804302.9037383,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4442611,3,True,1788804302.9082494,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5169953,3,True,1788804302.9135046,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3997755,3,True,1788804302.917578,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4607402,3,True,1788804302.9222589,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5822005,3,True,1788804302.92819,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4710508,3,True,1788804302.933005,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4814027,3,True,1788804302.937924,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5046697,3,True,1788804302.943059,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3934429,3,True,1788804302.9471035,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4090214,3,True,1788804302.9513345,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4207181,3,True,1788804302.9556475,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4152117,3,True,1788804302.9598935,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4237080,3,True,1788804302.9642217,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5545341,3,True,1788804302.9698608,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5038200,3,True,1788804302.9749963,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3704474,3,True,1788804302.9787838,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4367389,3,True,1788804302.9832246,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4626392,3,True,1788804302.987954,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3921342,3,True,1788804302.992041,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4747310,3,True,1788804302.9968798,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3960897,3,True,1788804303.0009446,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4679695,3,True,1788804303.0057156,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6314067,3,True,1788804303.0121338,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5074859,3,True,1788804303.017281,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5026791,3,True,1788804303.022393,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4558702,3,True,1788804303.0270212,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4211556,3,True,1788804303.0312998,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4846291,3,True,1788804303.0362144,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5253557,3,True,1788804303.0415337,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4583723,3,True,1788804303.0462024,
unbound,nsec3,nonexistent.test-nsec3.example,cold,6507151,3,True,1788804303.0527947,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4054475,3,True,1788804303.0569258,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4787973,3,True,1788804303.0617976,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3650764,3,True,1788804303.065549,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4209806,3,True,1788804303.069826,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3740938,3,True,1788804303.0736434,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4332488,3,True,1788804303.0780628,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5124950,3,True,1788804303.0832798,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3875314,3,True,1788804303.0872552,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4711062,3,True,1788804303.0920556,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4971918,3,True,1788804303.097111,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5289106,3,True,1788804303.1024694,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4052874,3,True,1788804303.1066077,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4221195,3,True,1788804303.1109304,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4402582,3,True,1788804303.1154425,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4132573,3,True,1788804303.1197135,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5129091,3,True,1788804303.1249187,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5816375,3,True,1788804303.1308477,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5705671,3,True,1788804303.1366472,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5121483,3,True,1788804303.1419811,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3966356,3,True,1788804303.1460278,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4938328,3,True,1788804303.1510344,
unbound,nsec3,nonexistent.test-nsec3.example,cold,3722963,3,True,1788804303.1548326,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4864245,3,True,1788804303.1597989,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4242769,3,True,1788804303.164112,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4695481,3,True,1788804303.1688864,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4424487,3,True,1788804303.1734211,
unbound,nsec3,nonexistent.test-nsec3.example,cold,4280348,3,True,1788804303.177797,
unbound,nsec3,nonexistent.test-nsec3.example,cold,5090150,3,True,1788804303.1829712,
