resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,expired,test.test-expired.example,cold,2921444,2,False,1788804286.011695,
unbound,expired,test.test-expired.example,cold,3321784,2,False,1788804286.0150838,
unbound,expired,test.test-expired.example,cold,3716300,2,False,1788804286.0188777,
unbound,expired,test.test-expired.example,cold,3990895,2,False,1788804286.0229497,
unbound,expired,test.test-expired.example,cold,3387072,2,False,1788804286.026399,
unbound,expired,test.test-expired.example,cold,3097047,2,False,1788804286.0295572,
unbound,expired,test.test-expired.example,cold,3431567,2,False,1788804286.03307,
unbound,expired,test.test-expired.example,cold,3256068,2,False,1788804286.0363817,
unbound,expired,test.test-expired.example,cold,3027930,2,False,1788804286.039489,
unbound,expired,test.test-expired.example,cold,3045782,2,False,1788804286.0426035,
unbound,expired,test.test-expired.example,cold,3215803,2,False,1788804286.0458782,
unbound,expired,test.test-expired.example,cold,3111755,2,False,1788804286.0490472,
unbound,expired,test.test-expired.example,cold,3136798,2,False,1788804286.0522623,
unbound,expired,test.test-expired.example,cold,3573271,2,False,1788804286.0559046,
unbound,expired,test.test-expired.example,cold,3591893,2,False,1788804286.0595717,
unbound,expired,test.test-expired.example,cold,4460907,2,False,1788804286.064143,
unbound,expired,test.test-expired.example,cold,3475174,2,False,1788804286.067703,
unbound,expired,test.test-expired.example,cold,4866480,2,False,1788804286.0726328,
unbound,expired,test.test-expired.example,cold,3372523,2,False,1788804286.0760858,
unbound,expired,test.test-expired.example,cold,4984757,2,False,1788804286.0811443,
unbound,expired,test.test-expired.example,cold,3355868,2,False,1788804286.084587,
unbound,expired,test.test-expired.example,cold,3185144,2,False,1788804286.0878317,
unbound,expired,test.test-expired.example,cold,3139127,2,False,1788804286.0910432,
unbound,expired,test.test-expired.example,cold,3216657,2,False,1788804286.0943272,
unbound,expired,test.test-expired.example,cold,3220357,2,False,1788804286.097632,
unbound,expired,test.test-expired.example,cold,5304926,2,False,1788804286.1030219,
unbound,expired,test.test-expired.example,cold,3342548,2,False,1788804286.106442,
unbound,expired,test.test-expired.example,cold,3421777,2,False,1788804286.1099427,
unbound,expired,test.test-expired.example,cold,3499751,2,False,1788804286.1135147,
unbound,expired,test.test-expired.example,cold,3642934,2,False,1788804286.117239,
unbound,expired,test.test-expired.example,cold,3148112,2,False,1788804286.1204646,
unbound,expired,test.test-expired.example,cold,3051892,2,False,1788804286.123582,
unbound,expired,test.test-expired.example,cold,4368038,2,False,1788804286.1280057,
unbound,expired,test.test-expired.example,cold,4786866,2,False,1788804286.1328607,
unbound,expired,test.test-expired.example,cold,3266215,2,False,1788804286.136218,
unbound,expired,test.test-expired.example,cold,3113515,2,False,1788804286.1394188,
unbound,expired,test.test-expired.example,cold,3139608,2,False,1788804286.1426213,
unbound,expired,test.test-expired.example,cold,3628833,2,False,1788804286.1463346,
unbound,expired,test.test-expired.example,cold,3453221,2,False,1788804286.1498442,
unbound,expired,test.test-expired.example,cold,3500012,2,False,1788804286.1534214,
unbound,expired,test.test-expired.example,cold,3102170,2,False,1788804286.156596,
unbound,expired,test.test-expired.example,cold,3322910,2,False,1788804286.1599867,
unbound,expired,test.test-expired.example,cold,3975097,2,False,1788804286.1640399,
unbound,expired,test.test-expired.example,cold,2983426,2,False,1788804286.1670876,
unbound,expired,test.test-expired.example,cold,3129488,2,False,1788804286.1702793,
unbound,expired,test.test-expired.example,cold,3709157,2,False,1788804286.1740582,
unbound,expired,test.test-expired.example,cold,5254475,2,False,1788804286.1793761,
unbound,expired,test.test-expired.example,cold,4138402,2,False,1788804286.1836035,
unbound,expired,test.test-expired.example,cold,3539521,2,False,1788804286.1872206,
unbound,expired,test.test-expired.example,cold,3398361,2,False,1788804286.1907015,
unbound,expired,test.test-expired.example,cold,3044953,2,False,1788804286.1938314,
unbound,expired,test.test-expired.example,cold,3100277,2,False,1788804286.1969929,
unbound,expired,test.test-expired.example,cold,3330369,2,False,1788804286.2003999,
unbound,expired,test.test-expired.example,cold,3243938,2,False,1788804286.203751,
unbound,expired,test.test-expired.example,cold,3181013,2,False,1788804286.2069998,
unbound,expired,test.test-expired.example,cold,3068253,2,False,1788804286.210131,
unbound,expired,test.test-expired.example,cold,2996944,2,False,1788804286.2131846,
unbound,expired,test.test-expired.example,cold,3169452,2,False,1788804286.2164443,
unbound,expired,test.test-expired.example,cold,3097214,2,False,1788804286.2196405,
unbound,expired,test.test-expired.example,cold,3304378,2,False,1788804286.223023,
unbound,expired,test.test-expired.example,cold,3218847,2,False,1788804286.2263017,
unbound,expired,test.test-expired.example,cold,3348202,2,False,1788804286.229727,
unbound,expired,test.test-expired.example,cold,3640023,2,False,1788804286.2334478,
unbound,expired,test.test-expired.example,cold,3367600,2,False,1788804286.2368858,
unbound,expired,test.test-expired.example,cold,3065512,2,False,1788804286.2400231,
unbound,expired,test.test-expired.example,cold,3492077,2,False,1788804286.2435992,
unbound,expired,test.test-expired.example,cold,3149632,2,False,1788804286.2468264,
unbound,expired,test.test-expired.example,cold,3194706,2,False,1788804286.2500927,
unbound,expired,test.test-expired.example,cold,3171794,2,False,1788804286.253328,
unbound,expired,test.test-expired.example,cold,3081457,2,False,1788804286.2564847,
unbound,expired,test.test-expired.example,cold,4787666,2,False,1788804286.2613714,
unbound,expired,test.test-expired.example,cold,5833461,2,False,1788804286.2672997,
unbound,expired,test.test-expired.example,cold,3317984,2,False,1788804286.2707033,
unbound,expired,test.test-expired.example,cold,3196928,2,False,1788804286.2739768,
unbound,expired,test.test-expired.example,cold,3044377,2,False,1788804286.277084,
unbound,expired,test.test-expired.example,cold,3418638,2,False,1788804286.2805808,
unbound,expired,test.test-expired.example,cold,3159295,2,False,1788804286.2838175,
unbound,expired,test.test-expired.example,cold,3344433,2,False,1788804286.2872357,
unbound,expired,test.test-expired.example,cold,3089223,2,False,1788804286.2903998,
unbound,expired,test.test-expired.example,cold,3178805,2,False,1788804286.2936466,
unbound,expired,test.test-expired.example,cold,2968016,2,False,1788804286.296698,
unbound,expired,test.test-expired.example,cold,3265019,2,False,1788804286.3000314,
unbound,expired,test.test-expired.example,cold,4242117,2,False,1788804286.304378,
unbound,expired,test.test-expired.example,cold,4580760,2,False,1788804286.3090992,
unbound,expired,test.test-expired.example,cold,4691510,2,False,1788804286.313881,
unbound,expired,test.test-expired.example,cold,3195600,2,False,1788804286.3171954,
unbound,expired,test.test-expired.example,cold,3847704,2,False,1788804286.3210988,
unbound,expired,test.test-expired.example,cold,3792279,2,False,1788804286.3249633,
unbound,expired,test.test-expired.example,cold,3136245,2,False,1788804286.328176,
unbound,expired,test.test-expired.example,cold,3363171,2,False,1788804286.3316011,
unbound,expired,test.test-expired.example,cold,3167876,2,False,1788804286.3348362,
unbound,expired,test.test-expired.example,cold,3175468,2,False,1788804286.3380764,
unbound,expired,test.test-expired.example,cold,3545174,2,False,1788804286.34171,
unbound,expired,test.test-expired.example,cold,3840758,2,False,1788804286.3456373,
unbound,expired,test.test-expired.example,cold,3039287,2,False,1788804286.3487544,
unbound,expired,test.test-expired.example,cold,3259124,2,False,1788804286.352091,
unbound,expired,test.test-expired.example,cold,4548793,2,False,1788804286.3567252,
unbound,expired,test.test-expired.example,cold,3191268,2,False,1788804286.3599956,
unbound,expired,test.test-expired.example,cold,3282273,2,False,1788804286.3633587,
unbound,expired,test.test-expired.example,cold,3131800,2,False,1788804286.3665624,
unbound,expired,test.test-expired.example,cold,3302788,2,False,1788804286.3699214,
unbound,expired,test.test-expired.example,cold,3339026,2,False,1788804286.3733282,
unbound,expired,test.test-expired.example,cold,3366812,2,False,1788804286.3767614,
unbound,expired,test.test-expired.example,cold,3011229,2,False,1788804286.379854,
unbound,expired,test.test-expired.example,cold,3318699,2,False,1788804286.383244,
unbound,expired,test.test-expired.example,cold,3362148,2,False,1788804286.3866804,
unbound,expired,test.test-expired.example,cold,4241881,2,False,1788804286.390993,
unbound,expired,test.test-expired.example,cold,3228660,2,False,1788804286.394293,
unbound,expired,test.test-expired.example,cold,3188978,2,False,1788804286.397545,
unbound,expired,test.test-expired.example,cold,3215220,2,False,1788804286.4008622,
unbound,expired,test.test-expired.example,cold,3564338,2,False,1788804286.4045112,
unbound,expired,test.test-expired.example,cold,3086328,2,False,1788804286.4076827,
unbound,expired,test.test-expired.example,cold,3469215,2,False,1788804286.4112117,
unbound,expired,test.test-expired.example,cold,3227563,2,False,1788804286.4145222,
unbound,expired,test.test-expired.example,cold,3125032,2,False,1788804286.4177163,
unbound,expired,test.test-expired.example,cold,4511930,2,False,1788804286.4222996,
unbound,expired,test.test-expired.example,cold,3994216,2,False,1788804286.4263911,
unbound,expired,test.test-expired.example,cold,3128606,2,False,1788804286.4296,
unbound,expired,test.test-expired.example,cold,3250286,2,False,1788804286.4329674,
unbound,expired,test.test-expired.example,cold,3146157,2,False,1788804286.4361808,
unbound,expired,test.test-expired.example,cold,3420287,2,False,1788804286.4396734,
unbound,expired,test.test-expired.example,cold,3229703,2,False,1788804286.4429753,
unbound,expired,test.test-expired.example,cold,3286117,2,False,1788804286.4463391,
unbound,expired,test.test-expired.example,cold,3204175,2,False,1788804286.449607,
unbound,expired,test.test-expired.example,cold,3076489,2,False,1788804286.452759,
unbound,expired,test.test-expired.example,cold,3182731,2,False,1788804286.4560218,
unbound,expired,test.test-expired.example,cold,3062010,2,False,1788804286.4591613,
unbound,expired,test.test-expired.example,cold,3078729,2,False,1788804286.4622993,
unbound,expired,test.test-expired.example,cold,3160950,2,False,1788804286.465536,
unbound,expired,test.test-expired.example,cold,7464305,2,False,1788804286.4730759,
unbound,expired,test.test-expired.example,cold,3082155,2,False,1788804286.4762244,
unbound,expired,test.test-expired.example,cold,3274148,2,False,1788804286.4795752,
unbound,expired,test.test-expired.example,cold,4657132,2,False,1788804286.4843156,
unbound,expired,test.test-expired.example,cold,3426395,2,False,1788804286.487827,
unbound,expired,test.test-expired.example,cold,3352625,2,False,1788804286.4912388,
unbound,expired,test.test-expired.example,cold,2998357,2,False,1788804286.494315,
unbound,expired,test.test-expired.example,cold,3375926,2,False,1788804286.497768,
unbound,expired,test.test-expired.example,cold,4190545,2,False,1788804286.5020354,
unbound,expired,test.test-expired.example,cold,3835584,2,False,1788804286.50595,
unbound,expired,test.test-expired.example,cold,3213636,2,False,1788804286.5092425,
unbound,expired,test.test-expired.example,cold,3094859,2,False,1788804286.51245,
unbound,expired,test.test-expired.example,cold,3275674,2,False,1788804286.515825,
unbound,expired,test.test-expired.example,cold,3322014,2,False,1788804286.5192232,
unbound,expired,test.test-expired.example,cold,3295886,2,False,1788804286.5225978,
unbound,expired,test.test-expired.example,cold,3013392,2,False,1788804286.5256796,
unbound,expired,test.test-expired.example,cold,3237130,2,False,1788804286.5289948,
unbound,expired,test.test-expired.example,cold,3078035,2,False,1788804286.5321858,
unbound,expired,test.test-expired.example,cold,3058915,2,False,1788804286.5353217,
unbound,expired,test.test-expired.example,cold,3172015,2,False,1788804286.5385656,
unbound,expired,test.test-expired.example,cold,3207860,2,False,1788804286.5418468,
unbound,expired,test.test-expired.example,cold,3181876,2,False,1788804286.5451107,
unbound,expired,test.test-expired.example,cold,3075582,2,False,1788804286.5482647,
unbound,expired,test.test-expired.example,cold,3556262,2,False,1788804286.5518951,
unbound,expired,test.test-expired.example,cold,4637851,2,False,1788804286.5566268,
unbound,expired,test.test-expired.example,cold,5354825,2,False,1788804286.5620759,
unbound,expired,test.test-expired.example,cold,3260187,2,False,1788804286.565425,
unbound,expired,test.test-expired.example,cold,3300570,2,False,1788804286.5688057,
unbound,expired,test.test-expired.example,cold,3710661,2,False,1788804286.5726068,
unbound,expired,test.test-expired.example,cold,3635329,2,False,1788804286.5763197,
unbound,expired,test.test-expired.example,cold,4828365,2,False,1788804286.581221,
unbound,expired,test.test-expired.example,cold,4579109,2,False,1788804286.5858994,
unbound,expired,test.test-expired.example,cold,3228654,2,False,1788804286.5892186,
unbound,expired,test.test-expired.example,cold,3125438,2,False,1788804286.5924273,
unbound,expired,test.test-expired.example,cold,3355945,2,False,1788804286.5958629,
unbound,expired,test.test-expired.example,cold,3341045,2,False,1788804286.5992596,
