resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,unsigned,test.test-unsigned.example,cold,2387200,2,False,1788708462.3936503,
bind,unsigned,test.test-unsigned.example,cold,2634200,2,False,1788708462.3962595,
bind,unsigned,test.test-unsigned.example,cold,2439300,2,False,1788708462.3988757,
bind,unsigned,test.test-unsigned.example,cold,2354800,2,False,1788708462.4009695,
bind,unsigned,test.test-unsigned.example,cold,2452200,2,False,1788708462.4036062,
bind,unsigned,test.test-unsigned.example,cold,2642900,2,False,1788708462.405231,
bind,unsigned,test.test-unsigned.example,cold,3976200,2,False,1788708462.4103007,
bind,unsigned,test.test-unsigned.example,cold,3161400,2,False,1788708462.4134889,
bind,unsigned,test.test-unsigned.example,cold,2612000,2,False,1788708462.4162102,
bind,unsigned,test.test-unsigned.example,cold,2880700,2,False,1788708462.4193714,
bind,unsigned,test.test-unsigned.example,cold,2529700,2,False,1788708462.4220142,
bind,unsigned,test.test-unsigned.example,cold,2386800,2,False,1788708462.423608,
bind,unsigned,test.test-unsigned.example,cold,2368000,2,False,1788708462.425136,
bind,unsigned,test.test-unsigned.example,cold,2532300,2,False,1788708462.4281793,
bind,unsigned,test.test-unsigned.example,cold,2345200,2,False,1788708462.4281793,
bind,unsigned,test.test-unsigned.example,cold,2415200,2,False,1788708462.4342144,
bind,unsigned,test.test-unsigned.example,cold,2373000,2,False,1788708462.436647,
bind,unsigned,test.test-unsigned.example,cold,2308900,2,False,1788708462.439286,
bind,unsigned,test.test-unsigned.example,cold,2374600,2,False,1788708462.4419563,
bind,unsigned,test.test-unsigned.example,cold,2338700,2,False,1788708462.444044,
bind,unsigned,test.test-unsigned.example,cold,2490500,2,False,1788708462.4466734,
bind,unsigned,test.test-unsigned.example,cold,2404400,2,False,1788708462.4493144,
bind,unsigned,test.test-unsigned.example,cold,2463100,2,False,1788708462.4515712,
bind,unsigned,test.test-unsigned.example,cold,2361100,2,False,1788708462.4542582,
bind,unsigned,test.test-unsigned.example,cold,2327800,2,False,1788708462.4565992,
bind,unsigned,test.test-unsigned.example,cold,2321400,2,False,1788708462.4592264,
bind,unsigned,test.test-unsigned.example,cold,2392800,2,False,1788708462.4613256,
bind,unsigned,test.test-unsigned.example,cold,3059300,2,False,1788708462.4645593,
bind,unsigned,test.test-unsigned.example,cold,4574700,2,False,1788708462.4690063,
bind,unsigned,test.test-unsigned.example,cold,4004600,2,False,1788708462.473614,
bind,unsigned,test.test-unsigned.example,cold,2794800,2,False,1788708462.4762816,
bind,unsigned,test.test-unsigned.example,cold,2710300,2,False,1788708462.4792483,
bind,unsigned,test.test-unsigned.example,cold,2496000,2,False,1788708462.4818645,
bind,unsigned,test.test-unsigned.example,cold,2645000,2,False,1788708462.484105,
bind,unsigned,test.test-unsigned.example,cold,2410000,2,False,1788708462.486733,
bind,unsigned,test.test-unsigned.example,cold,2522600,2,False,1788708462.48944,
bind,unsigned,test.test-unsigned.example,cold,2417100,2,False,1788708462.492054,
bind,unsigned,test.test-unsigned.example,cold,2447300,2,False,1788708462.4946814,
bind,unsigned,test.test-unsigned.example,cold,2505600,2,False,1788708462.4972777,
bind,unsigned,test.test-unsigned.example,cold,2659400,2,False,1788708462.4995685,
bind,unsigned,test.test-unsigned.example,cold,2451000,2,False,1788708462.5021942,
bind,unsigned,test.test-unsigned.example,cold,2172000,2,False,1788708462.5048156,
bind,unsigned,test.test-unsigned.example,cold,2426000,2,False,1788708462.5069194,
bind,unsigned,test.test-unsigned.example,cold,2366100,2,False,1788708462.5095627,
bind,unsigned,test.test-unsigned.example,cold,2518600,2,False,1788708462.51224,
bind,unsigned,test.test-unsigned.example,cold,2796600,2,False,1788708462.5149367,
bind,unsigned,test.test-unsigned.example,cold,2412900,2,False,1788708462.5175235,
bind,unsigned,test.test-unsigned.example,cold,2337900,2,False,1788708462.519825,
bind,unsigned,test.test-unsigned.example,cold,2462400,2,False,1788708462.522452,
bind,unsigned,test.test-unsigned.example,cold,2230800,2,False,1788708462.5245724,
bind,unsigned,test.test-unsigned.example,cold,2446100,2,False,1788708462.5272145,
bind,unsigned,test.test-unsigned.example,cold,3226400,2,False,1788708462.5304818,
bind,unsigned,test.test-unsigned.example,cold,3429100,2,False,1788708462.5339272,
bind,unsigned,test.test-unsigned.example,cold,16411900,2,False,1788708462.5516913,
bind,unsigned,test.test-unsigned.example,cold,8396700,2,False,1788708462.5605516,
bind,unsigned,test.test-unsigned.example,cold,19890700,2,False,1788708462.5794423,
bind,unsigned,test.test-unsigned.example,cold,19015000,2,False,1788708462.5988274,
bind,unsigned,test.test-unsigned.example,cold,27280000,2,False,1788708462.6257703,
bind,unsigned,test.test-unsigned.example,cold,11675300,2,False,1788708462.6384315,
bind,unsigned,test.test-unsigned.example,cold,4491800,2,False,1788708462.6431444,
bind,unsigned,test.test-unsigned.example,cold,7498500,2,False,1788708462.6503325,
bind,unsigned,test.test-unsigned.example,cold,4374000,2,False,1788708462.6551752,
bind,unsigned,test.test-unsigned.example,cold,3244200,2,False,1788708462.6585696,
bind,unsigned,test.test-unsigned.example,cold,6179600,2,False,1788708462.6648512,
bind,unsigned,test.test-unsigned.example,cold,4043800,2,False,1788708462.668935,
bind,unsigned,test.test-unsigned.example,cold,4410800,2,False,1788708462.673869,
bind,unsigned,test.test-unsigned.example,cold,8751600,2,False,1788708462.682566,
bind,unsigned,test.test-unsigned.example,cold,5204700,2,False,1788708462.6870003,
bind,unsigned,test.test-unsigned.example,cold,8768100,2,False,1788708462.695594,
bind,unsigned,test.test-unsigned.example,cold,6170500,2,False,1788708462.703114,
bind,unsigned,test.test-unsigned.example,cold,4206600,2,False,1788708462.7075593,
bind,unsigned,test.test-unsigned.example,cold,3490600,2,False,1788708462.7110062,
bind,unsigned,test.test-unsigned.example,cold,6045900,2,False,1788708462.7173944,
bind,unsigned,test.test-unsigned.example,cold,4132200,2,False,1788708462.7211769,
bind,unsigned,test.test-unsigned.example,cold,5552100,2,False,1788708462.726848,
bind,unsigned,test.test-unsigned.example,cold,4285900,2,False,1788708462.7315686,
bind,unsigned,test.test-unsigned.example,cold,4877600,2,False,1788708462.736334,
bind,unsigned,test.test-unsigned.example,cold,4174800,2,False,1788708462.7406201,
bind,unsigned,test.test-unsigned.example,cold,6153800,2,False,1788708462.7466938,
bind,unsigned,test.test-unsigned.example,cold,4279900,2,False,1788708462.7514644,
bind,unsigned,test.test-unsigned.example,cold,6616800,2,False,1788708462.7581038,
bind,unsigned,test.test-unsigned.example,cold,9244300,2,False,1788708462.767177,
bind,unsigned,test.test-unsigned.example,cold,6809400,2,False,1788708462.7740712,
bind,unsigned,test.test-unsigned.example,cold,9278100,2,False,1788708462.7836454,
bind,unsigned,test.test-unsigned.example,cold,8071700,2,False,1788708462.7915752,
bind,unsigned,test.test-unsigned.example,cold,5446600,2,False,1788708462.7974174,
bind,unsigned,test.test-unsigned.example,cold,3171800,2,False,1788708462.8006701,
bind,unsigned,test.test-unsigned.example,cold,2594200,2,False,1788708462.8033173,
bind,unsigned,test.test-unsigned.example,cold,2415000,2,False,1788708462.8056679,
bind,unsigned,test.test-unsigned.example,cold,2779900,2,False,1788708462.8087928,
bind,unsigned,test.test-unsigned.example,cold,2647000,2,False,1788708462.8114152,
bind,unsigned,test.test-unsigned.example,cold,2985500,2,False,1788708462.8146765,
bind,unsigned,test.test-unsigned.example,cold,2547700,2,False,1788708462.8167837,
bind,unsigned,test.test-unsigned.example,cold,2681600,2,False,1788708462.8200662,
bind,unsigned,test.test-unsigned.example,cold,3269900,2,False,1788708462.8231902,
bind,unsigned,test.test-unsigned.example,cold,2444800,2,False,1788708462.825923,
bind,unsigned,test.test-unsigned.example,cold,2350200,2,False,1788708462.8280194,
bind,unsigned,test.test-unsigned.example,cold,4169600,2,False,1788708462.8318925,
bind,unsigned,test.test-unsigned.example,cold,7489800,2,False,1788708462.839757,
bind,unsigned,test.test-unsigned.example,cold,3257400,2,False,1788708462.8434806,
bind,unsigned,test.test-unsigned.example,cold,3410000,2,False,1788708462.8471112,
bind,unsigned,test.test-unsigned.example,cold,2600900,2,False,1788708462.8497925,
bind,unsigned,test.test-unsigned.example,cold,2328300,2,False,1788708462.8518996,
bind,unsigned,test.test-unsigned.example,cold,2217900,2,False,1788708462.8541596,
bind,unsigned,test.test-unsigned.example,cold,2365000,2,False,1788708462.8568318,
bind,unsigned,test.test-unsigned.example,cold,2331400,2,False,1788708462.8594456,
bind,unsigned,test.test-unsigned.example,cold,2737900,2,False,1788708462.8618915,
bind,unsigned,test.test-unsigned.example,cold,2872300,2,False,1788708462.8649876,
bind,unsigned,test.test-unsigned.example,cold,2194400,2,False,1788708462.8670957,
bind,unsigned,test.test-unsigned.example,cold,2330300,2,False,1788708462.8697274,
bind,unsigned,test.test-unsigned.example,cold,2300900,2,False,1788708462.871808,
bind,unsigned,test.test-unsigned.example,cold,2360400,2,False,1788708462.874486,
bind,unsigned,test.test-unsigned.example,cold,2720400,2,False,1788708462.8772361,
bind,unsigned,test.test-unsigned.example,cold,4724900,2,False,1788708462.8819275,
bind,unsigned,test.test-unsigned.example,cold,3072800,2,False,1788708462.885128,
bind,unsigned,test.test-unsigned.example,cold,2583400,2,False,1788708462.8878853,
bind,unsigned,test.test-unsigned.example,cold,2720600,2,False,1788708462.8905635,
bind,unsigned,test.test-unsigned.example,cold,2482800,2,False,1788708462.89283,
bind,unsigned,test.test-unsigned.example,cold,2574700,2,False,1788708462.8952456,
bind,unsigned,test.test-unsigned.example,cold,2428200,2,False,1788708462.8980043,
bind,unsigned,test.test-unsigned.example,cold,2217800,2,False,1788708462.8980043,
bind,unsigned,test.test-unsigned.example,cold,2354500,2,False,1788708462.90326,
bind,unsigned,test.test-unsigned.example,cold,2298300,2,False,1788708462.905291,
bind,unsigned,test.test-unsigned.example,cold,4711200,2,False,1788708462.910113,
bind,unsigned,test.test-unsigned.example,cold,3530300,2,False,1788708462.9140425,
bind,unsigned,test.test-unsigned.example,cold,3789800,2,False,1788708462.9174972,
bind,unsigned,test.test-unsigned.example,cold,2967300,2,False,1788708462.9208322,
bind,unsigned,test.test-unsigned.example,cold,2971600,2,False,1788708462.9241579,
bind,unsigned,test.test-unsigned.example,cold,2764400,2,False,1788708462.926817,
bind,unsigned,test.test-unsigned.example,cold,3526800,2,False,1788708462.9306507,
bind,unsigned,test.test-unsigned.example,cold,3641100,2,False,1788708462.9342613,
bind,unsigned,test.test-unsigned.example,cold,2983200,2,False,1788708462.937224,
bind,unsigned,test.test-unsigned.example,cold,2862900,2,False,1788708462.9399564,
bind,unsigned,test.test-unsigned.example,cold,2510400,2,False,1788708462.942659,
bind,unsigned,test.test-unsigned.example,cold,2761000,2,False,1788708462.945404,
bind,unsigned,test.test-unsigned.example,cold,3568500,2,False,1788708462.9494135,
bind,unsigned,test.test-unsigned.example,cold,2870800,2,False,1788708462.9523375,
bind,unsigned,test.test-unsigned.example,cold,2649700,2,False,1788708462.9551444,
bind,unsigned,test.test-unsigned.example,cold,2369200,2,False,1788708462.957316,
bind,unsigned,test.test-unsigned.example,cold,2577600,2,False,1788708462.9599144,
bind,unsigned,test.test-unsigned.example,cold,3318200,2,False,1788708462.9633868,
bind,unsigned,test.test-unsigned.example,cold,2680900,2,False,1788708462.9660006,
bind,unsigned,test.test-unsigned.example,cold,2241000,2,False,1788708462.968639,
bind,unsigned,test.test-unsigned.example,cold,2463900,2,False,1788708462.9712598,
bind,unsigned,test.test-unsigned.example,cold,2460700,2,False,1788708462.9734607,
bind,unsigned,test.test-unsigned.example,cold,2528800,2,False,1788708462.9762433,
bind,unsigned,test.test-unsigned.example,cold,3030300,2,False,1788708462.9791553,
bind,unsigned,test.test-unsigned.example,cold,3312400,2,False,1788708462.9826858,
bind,unsigned,test.test-unsigned.example,cold,2669700,2,False,1788708462.9853272,
bind,unsigned,test.test-unsigned.example,cold,2923700,2,False,1788708462.9884634,
bind,unsigned,test.test-unsigned.example,cold,2873100,2,False,1788708462.991609,
bind,unsigned,test.test-unsigned.example,cold,2476400,2,False,1788708462.9937162,
bind,unsigned,test.test-unsigned.example,cold,2887900,2,False,1788708462.9970143,
bind,unsigned,test.test-unsigned.example,cold,2316700,2,False,1788708462.999197,
bind,unsigned,test.test-unsigned.example,cold,2350900,2,False,1788708463.001811,
bind,unsigned,test.test-unsigned.example,cold,2279800,2,False,1788708463.0044057,
bind,unsigned,test.test-unsigned.example,cold,1370839800,2,False,1788708464.37529,
bind,unsigned,test.test-unsigned.example,cold,4906900,2,False,1788708464.380238,
bind,unsigned,test.test-unsigned.example,cold,4372800,2,False,1788708464.3846993,
bind,unsigned,test.test-unsigned.example,cold,3686600,2,False,1788708464.3881285,
bind,unsigned,test.test-unsigned.example,cold,3438500,2,False,1788708464.3920646,
bind,unsigned,test.test-unsigned.example,cold,3471300,2,False,1788708464.395505,
bind,unsigned,test.test-unsigned.example,cold,2692900,2,False,1788708464.398102,
bind,unsigned,test.test-unsigned.example,cold,2571400,2,False,1788708464.400934,
bind,unsigned,test.test-unsigned.example,cold,2620400,2,False,1788708464.4035723,
bind,unsigned,test.test-unsigned.example,cold,2626900,2,False,1788708464.4063885,
bind,unsigned,test.test-unsigned.example,cold,2524900,2,False,1788708464.4085603,
bind,unsigned,test.test-unsigned.example,cold,2411400,2,False,1788708464.4111662,
bind,unsigned,test.test-unsigned.example,cold,3711800,2,False,1788708464.4140596,
bind,unsigned,test.test-unsigned.example,cold,2725500,2,False,1788708464.4160652,
bind,unsigned,test.test-unsigned.example,cold,2515200,2,False,1788708464.4160652,
bind,unsigned,test.test-unsigned.example,cold,2604200,2,False,1788708464.4231174,
bind,unsigned,test.test-unsigned.example,cold,2635900,2,False,1788708464.4257398,
bind,unsigned,test.test-unsigned.example,cold,2699900,2,False,1788708464.4283926,
bind,unsigned,test.test-unsigned.example,cold,3611300,2,False,1788708464.4321296,
bind,unsigned,test.test-unsigned.example,cold,2878500,2,False,1788708464.4351993,
bind,unsigned,test.test-unsigned.example,cold,2894300,2,False,1788708464.438362,
bind,unsigned,test.test-unsigned.example,cold,2882000,2,False,1788708464.441322,
bind,unsigned,test.test-unsigned.example,cold,2411600,2,False,1788708464.44369,
bind,unsigned,test.test-unsigned.example,cold,2567200,2,False,1788708464.4464343,
bind,unsigned,test.test-unsigned.example,cold,2565200,2,False,1788708464.4487972,
bind,unsigned,test.test-unsigned.example,cold,2548800,2,False,1788708464.451418,
bind,unsigned,test.test-unsigned.example,cold,2722200,2,False,1788708464.4545453,
bind,unsigned,test.test-unsigned.example,cold,2551000,2,False,1788708464.4571824,
bind,unsigned,test.test-unsigned.example,cold,3214800,2,False,1788708464.4602911,
bind,unsigned,test.test-unsigned.example,cold,3054200,2,False,1788708464.463534,
bind,unsigned,test.test-unsigned.example,cold,2450000,2,False,1788708464.4662204,
bind,unsigned,test.test-unsigned.example,cold,2252100,2,False,1788708464.4683735,
bind,unsigned,test.test-unsigned.example,cold,2409900,2,False,1788708464.4705317,
bind,unsigned,test.test-unsigned.example,cold,2390400,2,False,1788708464.4731677,
bind,unsigned,test.test-unsigned.example,cold,3671200,2,False,1788708464.4770925,
bind,unsigned,test.test-unsigned.example,cold,3411500,2,False,1788708464.4806583,
bind,unsigned,test.test-unsigned.example,cold,3019200,2,False,1788708464.4838858,
bind,unsigned,test.test-unsigned.example,cold,2607500,2,False,1788708464.486109,
bind,unsigned,test.test-unsigned.example,cold,2497900,2,False,1788708464.4887528,
bind,unsigned,test.test-unsigned.example,cold,2330900,2,False,1788708464.4914625,
bind,unsigned,test.test-unsigned.example,cold,2425600,2,False,1788708464.4936066,
bind,unsigned,test.test-unsigned.example,cold,2462400,2,False,1788708464.4962199,
bind,unsigned,test.test-unsigned.example,cold,2370300,2,False,1788708464.4989164,
bind,unsigned,test.test-unsigned.example,cold,2370000,2,False,1788708464.5011694,
bind,unsigned,test.test-unsigned.example,cold,2410800,2,False,1788708464.5038035,
