resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,1615200,3,True,1788708311.8319075,
bind,nsec3,nonexistent.test-nsec3.example,cold,1620200,3,True,1788708311.8340182,
bind,nsec3,nonexistent.test-nsec3.example,cold,1455500,3,True,1788708311.8355968,
bind,nsec3,nonexistent.test-nsec3.example,cold,1651400,3,True,1788708311.8372056,
bind,nsec3,nonexistent.test-nsec3.example,cold,1538700,3,True,1788708311.8387704,
bind,nsec3,nonexistent.test-nsec3.example,cold,1543200,3,True,1788708311.8403418,
bind,nsec3,nonexistent.test-nsec3.example,cold,1581400,3,True,1788708311.841919,
bind,nsec3,nonexistent.test-nsec3.example,cold,1681700,3,True,1788708311.8435566,
bind,nsec3,nonexistent.test-nsec3.example,cold,1492000,3,True,1788708311.8454163,
bind,nsec3,nonexistent.test-nsec3.example,cold,1466400,3,True,1788708311.8469849,
bind,nsec3,nonexistent.test-nsec3.example,cold,1532800,3,True,1788708311.8486047,
bind,nsec3,nonexistent.test-nsec3.example,cold,1578800,3,True,1788708311.850227,
bind,nsec3,nonexistent.test-nsec3.example,cold,1700200,3,True,1788708311.851913,
bind,nsec3,nonexistent.test-nsec3.example,cold,1997400,3,True,1788708311.8541162,
bind,nsec3,nonexistent.test-nsec3.example,cold,1965200,3,True,1788708311.8557303,
bind,nsec3,nonexistent.test-nsec3.example,cold,1578600,3,True,1788708311.8578572,
bind,nsec3,nonexistent.test-nsec3.example,cold,1668100,3,True,1788708311.8594635,
bind,nsec3,nonexistent.test-nsec3.example,cold,1488700,3,True,1788708311.861034,
bind,nsec3,nonexistent.test-nsec3.example,cold,1570000,3,True,1788708311.8626084,
bind,nsec3,nonexistent.test-nsec3.example,cold,1613500,3,True,1788708311.8641975,
bind,nsec3,nonexistent.test-nsec3.example,cold,1602000,3,True,1788708311.8659077,
bind,nsec3,nonexistent.test-nsec3.example,cold,3093000,3,True,1788708311.8692982,
bind,nsec3,nonexistent.test-nsec3.example,cold,2309400,3,True,1788708311.8714242,
bind,nsec3,nonexistent.test-nsec3.example,cold,2035500,3,True,1788708311.8735597,
bind,nsec3,nonexistent.test-nsec3.example,cold,1717300,3,True,1788708311.875255,
bind,nsec3,nonexistent.test-nsec3.example,cold,1565300,3,True,1788708311.8768833,
bind,nsec3,nonexistent.test-nsec3.example,cold,1502400,3,True,1788708311.8784547,
bind,nsec3,nonexistent.test-nsec3.example,cold,1662600,3,True,1788708311.8800943,
bind,nsec3,nonexistent.test-nsec3.example,cold,1604300,3,True,1788708311.881678,
bind,nsec3,nonexistent.test-nsec3.example,cold,2194800,3,True,1788708311.8844485,
bind,nsec3,nonexistent.test-nsec3.example,cold,2195400,3,True,1788708311.8867016,
bind,nsec3,nonexistent.test-nsec3.example,cold,1838500,3,True,1788708311.8883088,
bind,nsec3,nonexistent.test-nsec3.example,cold,1907900,3,True,1788708311.8904295,
bind,nsec3,nonexistent.test-nsec3.example,cold,1974400,3,True,1788708311.8926184,
bind,nsec3,nonexistent.test-nsec3.example,cold,1620800,3,True,1788708311.8942003,
bind,nsec3,nonexistent.test-nsec3.example,cold,1591700,3,True,1788708311.8958654,
bind,nsec3,nonexistent.test-nsec3.example,cold,1689300,3,True,1788708311.8976047,
bind,nsec3,nonexistent.test-nsec3.example,cold,1726600,3,True,1788708311.8992822,
bind,nsec3,nonexistent.test-nsec3.example,cold,1721200,3,True,1788708311.9014373,
bind,nsec3,nonexistent.test-nsec3.example,cold,1584000,3,True,1788708311.9030392,
bind,nsec3,nonexistent.test-nsec3.example,cold,1573800,3,True,1788708311.9046075,
bind,nsec3,nonexistent.test-nsec3.example,cold,1616700,3,True,1788708311.906182,
bind,nsec3,nonexistent.test-nsec3.example,cold,1634800,3,True,1788708311.9077609,
bind,nsec3,nonexistent.test-nsec3.example,cold,1583600,3,True,1788708311.9093463,
bind,nsec3,nonexistent.test-nsec3.example,cold,1427000,3,True,1788708311.9109917,
bind,nsec3,nonexistent.test-nsec3.example,cold,1708400,3,True,1788708311.9126475,
bind,nsec3,nonexistent.test-nsec3.example,cold,1579100,3,True,1788708311.914732,
bind,nsec3,nonexistent.test-nsec3.example,cold,1742600,3,True,1788708311.916379,
bind,nsec3,nonexistent.test-nsec3.example,cold,1639600,3,True,1788708311.9180062,
bind,nsec3,nonexistent.test-nsec3.example,cold,1565300,3,True,1788708311.9195786,
bind,nsec3,nonexistent.test-nsec3.example,cold,1595200,3,True,1788708311.9211717,
bind,nsec3,nonexistent.test-nsec3.example,cold,1491000,3,True,1788708311.9227502,
bind,nsec3,nonexistent.test-nsec3.example,cold,1779700,3,True,1788708311.9248347,
bind,nsec3,nonexistent.test-nsec3.example,cold,1608800,3,True,1788708311.9264238,
bind,nsec3,nonexistent.test-nsec3.example,cold,1898200,3,True,1788708311.9281151,
bind,nsec3,nonexistent.test-nsec3.example,cold,2011700,3,True,1788708311.9297972,
bind,nsec3,nonexistent.test-nsec3.example,cold,2101400,3,True,1788708311.932174,
bind,nsec3,nonexistent.test-nsec3.example,cold,1955800,3,True,1788708311.9335496,
bind,nsec3,nonexistent.test-nsec3.example,cold,1893200,3,True,1788708311.9349802,
bind,nsec3,nonexistent.test-nsec3.example,cold,1832100,3,True,1788708311.9349802,
bind,nsec3,nonexistent.test-nsec3.example,cold,1819200,3,True,1788708311.9402363,
bind,nsec3,nonexistent.test-nsec3.example,cold,1928800,3,True,1788708311.9424314,
bind,nsec3,nonexistent.test-nsec3.example,cold,1737500,3,True,1788708311.9442286,
bind,nsec3,nonexistent.test-nsec3.example,cold,1704600,3,True,1788708311.945797,
bind,nsec3,nonexistent.test-nsec3.example,cold,1645700,3,True,1788708311.9478958,
bind,nsec3,nonexistent.test-nsec3.example,cold,1764400,3,True,1788708311.949467,
bind,nsec3,nonexistent.test-nsec3.example,cold,1802300,3,True,1788708311.9515464,
bind,nsec3,nonexistent.test-nsec3.example,cold,1630700,3,True,1788708311.9531193,
bind,nsec3,nonexistent.test-nsec3.example,cold,1635600,3,True,1788708311.9546864,
bind,nsec3,nonexistent.test-nsec3.example,cold,1614500,3,True,1788708311.9563117,
bind,nsec3,nonexistent.test-nsec3.example,cold,1475200,3,True,1788708311.9579003,
bind,nsec3,nonexistent.test-nsec3.example,cold,1782100,3,True,1788708311.960193,
bind,nsec3,nonexistent.test-nsec3.example,cold,2125500,3,True,1788708311.9622912,
bind,nsec3,nonexistent.test-nsec3.example,cold,1622900,3,True,1788708311.9638832,
bind,nsec3,nonexistent.test-nsec3.example,cold,1500200,3,True,1788708311.9654627,
bind,nsec3,nonexistent.test-nsec3.example,cold,1860200,3,True,1788708311.967205,
bind,nsec3,nonexistent.test-nsec3.example,cold,1662500,3,True,1788708311.9692945,
bind,nsec3,nonexistent.test-nsec3.example,cold,1485800,3,True,1788708311.9708662,
bind,nsec3,nonexistent.test-nsec3.example,cold,1587000,3,True,1788708311.9724503,
bind,nsec3,nonexistent.test-nsec3.example,cold,1787900,3,True,1788708311.9740555,
bind,nsec3,nonexistent.test-nsec3.example,cold,2600400,3,True,1788708311.977055,
bind,nsec3,nonexistent.test-nsec3.example,cold,8386700,3,True,1788708311.9854383,
bind,nsec3,nonexistent.test-nsec3.example,cold,9792200,3,True,1788708311.99532,
bind,nsec3,nonexistent.test-nsec3.example,cold,15307900,3,True,1788708312.0104444,
bind,nsec3,nonexistent.test-nsec3.example,cold,12967300,3,True,1788708312.0237665,
bind,nsec3,nonexistent.test-nsec3.example,cold,8731900,3,True,1788708312.032612,
bind,nsec3,nonexistent.test-nsec3.example,cold,9653700,3,True,1788708312.0424364,
bind,nsec3,nonexistent.test-nsec3.example,cold,7517400,3,True,1788708312.0498369,
bind,nsec3,nonexistent.test-nsec3.example,cold,2763600,3,True,1788708312.0529022,
bind,nsec3,nonexistent.test-nsec3.example,cold,2662400,3,True,1788708312.0556011,
bind,nsec3,nonexistent.test-nsec3.example,cold,2133100,3,True,1788708312.0582922,
bind,nsec3,nonexistent.test-nsec3.example,cold,2960200,3,True,1788708312.0608997,
bind,nsec3,nonexistent.test-nsec3.example,cold,2310000,3,True,1788708312.0637069,
bind,nsec3,nonexistent.test-nsec3.example,cold,2755900,3,True,1788708312.067045,
bind,nsec3,nonexistent.test-nsec3.example,cold,4769700,3,True,1788708312.0715222,
bind,nsec3,nonexistent.test-nsec3.example,cold,2769200,3,True,1788708312.0745893,
bind,nsec3,nonexistent.test-nsec3.example,cold,2363300,3,True,1788708312.0767758,
bind,nsec3,nonexistent.test-nsec3.example,cold,2375700,3,True,1788708312.0794168,
bind,nsec3,nonexistent.test-nsec3.example,cold,2380700,3,True,1788708312.082181,
bind,nsec3,nonexistent.test-nsec3.example,cold,2591200,3,True,1788708312.0844128,
bind,nsec3,nonexistent.test-nsec3.example,cold,1478000,3,True,1788708312.0859873,
bind,nsec3,nonexistent.test-nsec3.example,cold,1494900,3,True,1788708312.0875812,
bind,nsec3,nonexistent.test-nsec3.example,cold,1632100,3,True,1788708312.0896866,
bind,nsec3,nonexistent.test-nsec3.example,cold,1607200,3,True,1788708312.091253,
bind,nsec3,nonexistent.test-nsec3.example,cold,1607700,3,True,1788708312.0928345,
bind,nsec3,nonexistent.test-nsec3.example,cold,1560500,3,True,1788708312.0944092,
bind,nsec3,nonexistent.test-nsec3.example,cold,1585500,3,True,1788708312.095985,
bind,nsec3,nonexistent.test-nsec3.example,cold,1533500,3,True,1788708312.097604,
bind,nsec3,nonexistent.test-nsec3.example,cold,1952500,3,True,1788708312.0992823,
bind,nsec3,nonexistent.test-nsec3.example,cold,1803100,3,True,1788708312.1017077,
bind,nsec3,nonexistent.test-nsec3.example,cold,1893400,3,True,1788708312.1033716,
bind,nsec3,nonexistent.test-nsec3.example,cold,2102500,3,True,1788708312.106016,
bind,nsec3,nonexistent.test-nsec3.example,cold,1823000,3,True,1788708312.1075678,
bind,nsec3,nonexistent.test-nsec3.example,cold,1998300,3,True,1788708312.1097453,
bind,nsec3,nonexistent.test-nsec3.example,cold,1727100,3,True,1788708312.1113477,
bind,nsec3,nonexistent.test-nsec3.example,cold,1688200,3,True,1788708312.1134334,
bind,nsec3,nonexistent.test-nsec3.example,cold,1684300,3,True,1788708312.1150398,
bind,nsec3,nonexistent.test-nsec3.example,cold,1825700,3,True,1788708312.1167905,
bind,nsec3,nonexistent.test-nsec3.example,cold,1634000,3,True,1788708312.1188624,
bind,nsec3,nonexistent.test-nsec3.example,cold,1456100,3,True,1788708312.1204524,
bind,nsec3,nonexistent.test-nsec3.example,cold,1458000,3,True,1788708312.121517,
bind,nsec3,nonexistent.test-nsec3.example,cold,1602600,3,True,1788708312.1235871,
bind,nsec3,nonexistent.test-nsec3.example,cold,1494500,3,True,1788708312.1251671,
bind,nsec3,nonexistent.test-nsec3.example,cold,1569600,3,True,1788708312.1268125,
bind,nsec3,nonexistent.test-nsec3.example,cold,1699300,3,True,1788708312.128381,
bind,nsec3,nonexistent.test-nsec3.example,cold,2547800,3,True,1788708312.1307771,
bind,nsec3,nonexistent.test-nsec3.example,cold,1927800,3,True,1788708312.132973,
bind,nsec3,nonexistent.test-nsec3.example,cold,1689800,3,True,1788708312.1350656,
bind,nsec3,nonexistent.test-nsec3.example,cold,1607300,3,True,1788708312.136618,
bind,nsec3,nonexistent.test-nsec3.example,cold,1554400,3,True,1788708312.1381836,
bind,nsec3,nonexistent.test-nsec3.example,cold,1622900,3,True,1788708312.1397557,
bind,nsec3,nonexistent.test-nsec3.example,cold,1677600,3,True,1788708312.1413302,
bind,nsec3,nonexistent.test-nsec3.example,cold,1631400,3,True,1788708312.1434119,
bind,nsec3,nonexistent.test-nsec3.example,cold,1502500,3,True,1788708312.1449826,
bind,nsec3,nonexistent.test-nsec3.example,cold,1542200,3,True,1788708312.146571,
bind,nsec3,nonexistent.test-nsec3.example,cold,1708800,3,True,1788708312.148258,
bind,nsec3,nonexistent.test-nsec3.example,cold,1598900,3,True,1788708312.1498587,
bind,nsec3,nonexistent.test-nsec3.example,cold,1653300,3,True,1788708312.151447,
bind,nsec3,nonexistent.test-nsec3.example,cold,1714900,3,True,1788708312.1536233,
bind,nsec3,nonexistent.test-nsec3.example,cold,1587200,3,True,1788708312.1552086,
bind,nsec3,nonexistent.test-nsec3.example,cold,1558400,3,True,1788708312.1568048,
bind,nsec3,nonexistent.test-nsec3.example,cold,1667400,3,True,1788708312.1584265,
bind,nsec3,nonexistent.test-nsec3.example,cold,1539900,3,True,1788708312.1599827,
bind,nsec3,nonexistent.test-nsec3.example,cold,1977600,3,True,1788708312.1618507,
bind,nsec3,nonexistent.test-nsec3.example,cold,2176600,3,True,1788708312.1642537,
bind,nsec3,nonexistent.test-nsec3.example,cold,2199200,3,True,1788708312.166449,
bind,nsec3,nonexistent.test-nsec3.example,cold,1856000,3,True,1788708312.1686413,
bind,nsec3,nonexistent.test-nsec3.example,cold,1864200,3,True,1788708312.1703515,
bind,nsec3,nonexistent.test-nsec3.example,cold,1907800,3,True,1788708312.1726468,
bind,nsec3,nonexistent.test-nsec3.example,cold,1643900,3,True,1788708312.1742358,
bind,nsec3,nonexistent.test-nsec3.example,cold,1694200,3,True,1788708312.1759238,
bind,nsec3,nonexistent.test-nsec3.example,cold,2000200,3,True,1788708312.178254,
bind,nsec3,nonexistent.test-nsec3.example,cold,1581300,3,True,1788708312.1798728,
bind,nsec3,nonexistent.test-nsec3.example,cold,1714800,3,True,1788708312.181521,
bind,nsec3,nonexistent.test-nsec3.example,cold,1800900,3,True,1788708312.1836421,
bind,nsec3,nonexistent.test-nsec3.example,cold,1694700,3,True,1788708312.185316,
bind,nsec3,nonexistent.test-nsec3.example,cold,1567200,3,True,1788708312.1868794,
bind,nsec3,nonexistent.test-nsec3.example,cold,1528600,3,True,1788708312.1884649,
bind,nsec3,nonexistent.test-nsec3.example,cold,1476200,3,True,1788708312.1900432,
bind,nsec3,nonexistent.test-nsec3.example,cold,1751300,3,True,1788708312.1916592,
bind,nsec3,nonexistent.test-nsec3.example,cold,1646700,3,True,1788708312.193281,
bind,nsec3,nonexistent.test-nsec3.example,cold,1731100,3,True,1788708312.1953666,
bind,nsec3,nonexistent.test-nsec3.example,cold,1619700,3,True,1788708312.196938,
bind,nsec3,nonexistent.test-nsec3.example,cold,1632600,3,True,1788708312.1987677,
bind,nsec3,nonexistent.test-nsec3.example,cold,1751400,3,True,1788708312.200484,
bind,nsec3,nonexistent.test-nsec3.example,cold,1560600,3,True,1788708312.2020614,
bind,nsec3,nonexistent.test-nsec3.example,cold,1639300,3,True,1788708312.2036574,
bind,nsec3,nonexistent.test-nsec3.example,cold,1571700,3,True,1788708312.205326,
bind,nsec3,nonexistent.test-nsec3.example,cold,1984500,3,True,1788708312.2076898,
bind,nsec3,nonexistent.test-nsec3.example,cold,1993500,3,True,1788708312.2098846,
bind,nsec3,nonexistent.test-nsec3.example,cold,2018000,3,True,1788708312.2115188,
bind,nsec3,nonexistent.test-nsec3.example,cold,1779500,3,True,1788708312.2136936,
bind,nsec3,nonexistent.test-nsec3.example,cold,1921500,3,True,1788708312.2158356,
bind,nsec3,nonexistent.test-nsec3.example,cold,1864800,3,True,1788708312.2174811,
bind,nsec3,nonexistent.test-nsec3.example,cold,1699400,3,True,1788708312.2193449,
bind,nsec3,nonexistent.test-nsec3.example,cold,1607400,3,True,1788708312.2209148,
bind,nsec3,nonexistent.test-nsec3.example,cold,1670600,3,True,1788708312.2226338,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666400,3,True,1788708312.2247589,
bind,nsec3,nonexistent.test-nsec3.example,cold,1574900,3,True,1788708312.226361,
bind,nsec3,nonexistent.test-nsec3.example,cold,1649100,3,True,1788708312.2279305,
bind,nsec3,nonexistent.test-nsec3.example,cold,1565800,3,True,1788708312.2295094,
bind,nsec3,nonexistent.test-nsec3.example,cold,1611900,3,True,1788708312.2310793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1555700,3,True,1788708312.2327144,
bind,nsec3,nonexistent.test-nsec3.example,cold,1753400,3,True,1788708312.234828,
bind,nsec3,nonexistent.test-nsec3.example,cold,1578300,3,True,1788708312.2363994,
bind,nsec3,nonexistent.test-nsec3.example,cold,1679800,3,True,1788708312.2380884,
bind,nsec3,nonexistent.test-nsec3.example,cold,1561800,3,True,1788708312.2396677,
bind,nsec3,nonexistent.test-nsec3.example,cold,1590800,3,True,1788708312.2412403,
bind,nsec3,nonexistent.test-nsec3.example,cold,1466900,3,True,1788708312.2428217,
bind,nsec3,nonexistent.test-nsec3.example,cold,1517000,3,True,1788708312.2443824,
bind,nsec3,nonexistent.test-nsec3.example,cold,1599100,3,True,1788708312.2459555,
bind,nsec3,nonexistent.test-nsec3.example,cold,1638200,3,True,1788708312.2480931,
bind,nsec3,nonexistent.test-nsec3.example,cold,1545300,3,True,1788708312.2496715,
bind,nsec3,nonexistent.test-nsec3.example,cold,1673800,3,True,1788708312.2512398,
bind,nsec3,nonexistent.test-nsec3.example,cold,1625700,3,True,1788708312.2528276,
bind,nsec3,nonexistent.test-nsec3.example,cold,2406200,3,True,1788708312.255331,
bind,nsec3,nonexistent.test-nsec3.example,cold,1922600,3,True,1788708312.257642,
bind,nsec3,nonexistent.test-nsec3.example,cold,2137000,3,True,1788708312.259737,
bind,nsec3,nonexistent.test-nsec3.example,cold,1937700,3,True,1788708312.261893,
bind,nsec3,nonexistent.test-nsec3.example,cold,1923500,3,True,1788708312.263465,
bind,nsec3,nonexistent.test-nsec3.example,cold,1792800,3,True,1788708312.265558,
bind,nsec3,nonexistent.test-nsec3.example,cold,1788500,3,True,1788708312.2671342,
bind,nsec3,nonexistent.test-nsec3.example,cold,1680100,3,True,1788708312.2692487,
bind,nsec3,nonexistent.test-nsec3.example,cold,1667700,3,True,1788708312.270922,
bind,nsec3,nonexistent.test-nsec3.example,cold,1557500,3,True,1788708312.272477,
bind,nsec3,nonexistent.test-nsec3.example,cold,1671300,3,True,1788708312.274154,
bind,nsec3,nonexistent.test-nsec3.example,cold,1579900,3,True,1788708312.2757275,
bind,nsec3,nonexistent.test-nsec3.example,cold,1644100,3,True,1788708312.2774801,
bind,nsec3,nonexistent.test-nsec3.example,cold,1557800,3,True,1788708312.2791007,
bind,nsec3,nonexistent.test-nsec3.example,cold,1542300,3,True,1788708312.280678,
bind,nsec3,nonexistent.test-nsec3.example,cold,1662600,3,True,1788708312.2828054,
bind,nsec3,nonexistent.test-nsec3.example,cold,1818400,3,True,1788708312.2845204,
bind,nsec3,nonexistent.test-nsec3.example,cold,1629500,3,True,1788708312.2861292,
bind,nsec3,nonexistent.test-nsec3.example,cold,1499800,3,True,1788708312.2877028,
bind,nsec3,nonexistent.test-nsec3.example,cold,1619300,3,True,1788708312.28927,
bind,nsec3,nonexistent.test-nsec3.example,cold,1552900,3,True,1788708312.2908764,
bind,nsec3,nonexistent.test-nsec3.example,cold,1606500,3,True,1788708312.292972,
bind,nsec3,nonexistent.test-nsec3.example,cold,1485300,3,True,1788708312.294051,
bind,nsec3,nonexistent.test-nsec3.example,cold,1628900,3,True,1788708312.295779,
bind,nsec3,nonexistent.test-nsec3.example,cold,1572700,3,True,1788708312.2973773,
bind,nsec3,nonexistent.test-nsec3.example,cold,2012200,3,True,1788708312.2989924,
bind,nsec3,nonexistent.test-nsec3.example,cold,2311300,3,True,1788708312.3021982,
bind,nsec3,nonexistent.test-nsec3.example,cold,2026300,3,True,1788708312.3043716,
bind,nsec3,nonexistent.test-nsec3.example,cold,1805500,3,True,1788708312.3059351,
bind,nsec3,nonexistent.test-nsec3.example,cold,1891900,3,True,1788708312.3080533,
bind,nsec3,nonexistent.test-nsec3.example,cold,2021200,3,True,1788708312.3101823,
bind,nsec3,nonexistent.test-nsec3.example,cold,1905600,3,True,1788708312.3123085,
bind,nsec3,nonexistent.test-nsec3.example,cold,1630300,3,True,1788708312.313897,
bind,nsec3,nonexistent.test-nsec3.example,cold,1557900,3,True,1788708312.315567,
bind,nsec3,nonexistent.test-nsec3.example,cold,1657000,3,True,1788708312.3171504,
bind,nsec3,nonexistent.test-nsec3.example,cold,1395300,3,True,1788708312.3188918,
bind,nsec3,nonexistent.test-nsec3.example,cold,1574000,3,True,1788708312.3204603,
